lambda,tau,beta,log_lambda,log_tau,log_beta,BatchID,accept_frac
23.56599380509484,933.15431570004,5.262409235175442,3.1598047324164154,6.8385705844912295,1.6605889513871603,F37,0.5675694444444445
19.644594967125,886.7999085511482,5.198270199316519,2.977802235191616,6.787619374619855,1.6483259162681814,F37,0.5675694444444445
21.901796470463257,881.018863313366,5.09648564175442,3.086568664072889,6.781079036959364,1.6285512123466668,F37,0.5675694444444445
18.71838828753708,792.1115346009743,5.238718767587685,2.9295063715917697,6.674702208415685,1.6560769584331565,F37,0.5675694444444445
19.59223092321716,753.722253408529,5.1307857649738065,2.9751331061880593,6.625023935965536,1.6352588180134617,F37,0.5675694444444445
43.912448996682194,559.4942082090794,5.889412491718174,3.7821978561152036,6.327033175972001,1.7731562459513066,F37,0.5675694444444445
16.722530326747737,753.28412683654,5.012243305938854,2.816756931538322,6.62444248310631,1.6118835805361045,F37,0.5675694444444445
15.092922345979312,706.0614837810053,4.985139586696158,2.714225915128563,6.559702321209851,1.6064614043650327,F37,0.5675694444444445
26.848014321417633,973.5394414649406,5.113714838277358,3.2901918637105187,6.880938339107041,1.6319261143204247,F37,0.5675694444444445
26.296904321802632,876.0942640138913,5.302814547225169,3.2694512258604402,6.775473692468933,1.6682377262489645,F37,0.5675694444444445
16.428373528772138,792.7796522804397,4.910051111226215,2.799009933160643,6.675545317046198,1.5912843513706232,F37,0.5675694444444445
26.21165589103672,879.5986839414596,5.448736286057402,3.266204193173969,6.779465762478327,1.6953837076702851,F37,0.5675694444444445
17.80948736596516,724.0068947383368,5.043789430299549,2.8797313133929414,6.584800915459621,1.618157670660989,F37,0.5675694444444445
19.38075635832381,687.6257599128664,5.353640478967437,2.9642806334783427,6.533244736321885,1.677776792856095,F37,0.5675694444444445
19.877738229665752,948.3823388836552,4.970646160351724,2.9896004236124267,6.854757732005686,1.6035498438008953,F37,0.5675694444444445
13.684011095902129,675.05155902887,5.056217519813737,2.6162280779818907,6.514789071701914,1.6206186780341905,F37,0.5675694444444445
16.010669143081213,912.266060736887,4.927616380025841,2.7732553214557236,6.815931680792588,1.5948553782388535,F37,0.5675694444444445
18.583475341120998,757.957929125675,5.1543324229465535,2.9222727633175936,6.630627881629328,1.639837608199653,F37,0.5675694444444445
23.09947646607412,815.6554473437752,5.25348105692089,3.1398099534646047,6.7039920198909675,1.658890915338515,F37,0.5675694444444445
11.193894075080106,621.3823213220398,4.505809215281418,2.4153684577729857,6.431946546798918,1.505367500963088,F37,0.5675694444444445
15.342202553978513,721.0049172124747,4.823220849675985,2.7306073680297005,6.580645957251256,1.573441930972732,F37,0.5675694444444445
13.271167301960492,916.776619767196,4.709001982293471,2.5855938099584614,6.820863843636162,1.5494759922198065,F37,0.5675694444444445
28.706275752098346,922.6336063265934,5.516437789356552,3.3571157661818614,6.827232196134062,1.7077323239601379,F37,0.5675694444444445
12.036666280913815,504.8968997301533,5.072353156899076,2.48795751457311,6.224354249481893,1.623804843437116,F37,0.5675694444444445
19.99829238465101,985.2331014630377,5.084845153417427,2.9956468891413963,6.8928782644061135,1.6262645773982052,F37,0.5675694444444445
14.119255584861635,417.67499330585684,5.468437517461527,2.647539510056451,6.034703602116684,1.6989929298270767,F37,0.5675694444444445
25.1967780995281,790.2814142024126,5.127641556537107,3.226716133150132,6.672389102538988,1.634645817904066,F37,0.5675694444444445
18.100527571798825,758.1082135620027,5.024913804837475,2.8959410854601915,6.630826137408002,1.6144083005318464,F37,0.5675694444444445
10.619724530640447,776.8396799355984,4.42849412722156,2.3627130767429567,6.655233996949028,1.4880596001339714,F37,0.5675694444444445
13.65021143253414,523.7332149914538,4.955095909927554,2.6137550110739474,6.260982422973793,1.6004165237858545,F37,0.5675694444444445
24.144957070291568,894.4161992920203,5.353295120380301,3.184075541328131,6.796171214146499,1.6777122816644379,F37,0.5675694444444445
29.680682315546253,947.923877459344,4.8832822398386435,3.390496407103205,6.854274200992295,1.5858175839085538,F37,0.5675694444444445
28.480463746840112,989.8290343071559,5.2338278439033585,3.349218369656995,6.897532235596514,1.6551429116876308,F37,0.5675694444444445
27.806733586297714,985.0921296005882,5.455602008466443,3.3252782067016433,6.892735169387619,1.696642972218188,F37,0.5675694444444445
24.87840691677859,900.8382723890386,5.150045927476935,3.214000235144826,6.8033257435932635,1.6390056325925664,F37,0.5675694444444445
19.532909534187315,417.95430014453706,5.6541844780709924,2.9721007114774767,6.03537209675006,1.7323958866257483,F37,0.5675694444444445
17.519452132406755,466.07185231499324,5.190317127422193,2.8633118140379485,6.144339811756817,1.6467947988606069,F37,0.5675694444444445
19.732022987868376,964.2945211576011,4.857620198958935,2.982242848375292,6.871396767821883,1.5805486469883046,F37,0.5675694444444445
11.390091502842969,751.3643951359564,4.839098327007562,2.4327438110390225,6.621890747316561,1.5767284073004537,F37,0.5675694444444445
17.891415302364624,788.2870800130942,5.017196392422418,2.8843210057589914,6.669862338248808,1.6128712901261122,F37,0.5675694444444445
20.357550040182264,881.295201642205,5.028446936614842,3.0134518524272207,6.781392645454693,1.6151111763190957,F37,0.5675694444444445
0.07736931529261551,2.6536742258580097,2.5764656214523534,-2.559165020238717,0.9759451800178729,0.9464185455775227,F37,0.5675694444444445
18.44459190804512,685.0311512334472,5.22248285267188,2.9147712060028583,6.529464313481419,1.6529729310869237,F37,0.5675694444444445
20.76660960745061,811.1881916365446,5.014753506321885,3.033346389486721,6.698500076069905,1.6123842689241572,F37,0.5675694444444445
4.57986845780351,334.86740692597243,4.323864412239768,1.5216702767100372,5.813734653254507,1.4641495422639899,F37,0.5675694444444445
15.01342409370258,757.9256591412774,4.886704143465108,2.70894474046272,6.630585305821196,1.5865180769557574,F37,0.5675694444444445
31.32820174931811,918.1833324598972,5.464895352006657,3.4445187062315425,6.82239707924337,1.6983449726815127,F37,0.5675694444444445
25.431159694352214,667.180873649018,5.522352487150895,3.235975181789908,6.503061184040444,1.7088039447106385,F37,0.5675694444444445
23.996504106959364,929.6427850728928,5.260079984006579,3.177908157528149,6.834800410289048,1.660146232718908,F37,0.5675694444444445
19.64433392355043,886.8115522604134,5.198330179340562,2.977788946787888,6.7876325045635015,1.6483374546599363,F37,0.5675694444444445
18.196156390615755,863.2846595923036,5.026051238815328,2.901210384450761,6.760744485585513,1.614634633819798,F37,0.5675694444444445
18.836291227543374,789.3308627075219,5.244381138974337,2.935785393481968,6.67118557731508,1.6571572442241524,F37,0.5675694444444445
23.357822599115828,976.5980126256466,5.1052331552396994,3.150931942961355,6.884075116632295,1.6302661225109552,F37,0.5675694444444445
37.94147812184853,607.433711142241,5.738173849339061,3.636044923206285,6.409243051799629,1.7471410149982598,F37,0.5675694444444445
18.25182362571837,792.5411537638169,5.039411933182754,2.9042649997332575,6.675244433442686,1.6172893953515886,F37,0.5675694444444445
13.051654555251156,681.9972410347402,4.927530545015374,2.568914911575057,6.525025612431673,1.5948379589124606,F37,0.5675694444444445
25.24220005396207,954.9121103582576,5.110384954297999,3.228517199245254,6.861619305207141,1.631274734900299,F37,0.5675694444444445
30.808727692575083,914.9742639408387,5.424912164560217,3.427798016480833,6.818895938039341,1.6910017084309736,F37,0.5675694444444445
17.595467285181556,800.219011670371,4.924692181326627,2.8676413282601425,6.684885454789204,1.5942617714172906,F37,0.5675694444444445
25.665675562347783,933.340217903908,5.2600515087841035,3.2451545179860344,6.838769783793596,1.6601408192461782,F37,0.5675694444444445
16.610315139807454,636.2551033976655,5.025579801502913,2.810023896341515,6.455599588889799,1.6145408306726532,F37,0.5675694444444445
17.79078170764677,666.05767880958,5.353474575240894,2.8786804415581724,6.5013762716095975,1.6777458034204318,F37,0.5675694444444445
19.85727846003883,945.4605694212344,4.975122445623515,2.9885706129748804,6.851672183814024,1.6044499824933123,F37,0.5675694444444445
11.72413562061069,797.6733102336923,4.92031035581281,2.461649590558155,6.681699127956552,1.593371608964487,F37,0.5675694444444445
15.494100535426304,910.2409244796283,4.915024723489498,2.7404593408569378,6.813709316645639,1.5922967837979736,F37,0.5675694444444445
18.242335162216154,945.7371414507649,4.979956837986871,2.903745000696088,6.85196466728089,1.6054212239280927,F37,0.5675694444444445
22.684894969114545,811.2355298312634,5.2361550492268565,3.1216992831345034,6.698558430979422,1.6555874597610285,F37,0.5675694444444445
13.66168657883161,648.9206968098007,4.641788485357838,2.6145953149567402,6.475310516340858,1.535099741402184,F37,0.5675694444444445
13.333933442716832,699.6275137337791,4.759757744626981,2.59031217263675,6.550548070178132,1.5601967729622574,F37,0.5675694444444445
12.798788661246128,914.2398694567496,4.6857767334738245,2.5493505306071715,6.8180929762535785,1.5445316935117328,F37,0.5675694444444445
21.64330406319183,895.0342192840892,5.102162780442905,3.0746961254653478,6.796861951380932,1.62966452443271,F37,0.5675694444444445
12.5417242818955,621.0446191785815,4.939407038179386,2.529061028295667,6.43140292988147,1.5972452912381139,F37,0.5675694444444445
19.99829238465101,985.2331014630377,5.084845153417427,2.9956468891413963,6.8928782644061135,1.6262645773982052,F37,0.5675694444444445
18.55142996449376,604.0356837184306,5.45421589111821,2.9205468731170954,6.4036332751937435,1.6963888676367092,F37,0.5675694444444445
34.062304819676925,866.6272222545579,5.204586646184707,3.5281913423425153,6.764608921522523,1.6495402841554319,F37,0.5675694444444445
18.100527571798825,758.1082135620027,5.024913804837475,2.8959410854601915,6.630826137408002,1.6144083005318464,F37,0.5675694444444445
13.405651898287566,768.5997753581602,4.679823527258985,2.5956764014855245,6.644570385856644,1.5432604013679523,F37,0.5675694444444445
14.870813372685745,536.0908583500444,5.113132022375182,2.699400457879008,6.28430365855239,1.6318121366867027,F37,0.5675694444444445
24.543967529443755,881.7453787985926,5.439672610053771,3.2004661022310597,6.781903328159522,1.6937188770814338,F37,0.5675694444444445
26.705842783882623,952.1320758864221,4.876630572373828,3.2848823723232514,6.858703760343344,1.5844545249094295,F37,0.5675694444444445
30.706434346591067,988.1354142238071,5.4059329160263925,3.4244722204695317,6.895819747287129,1.6874970386071528,F37,0.5675694444444445
35.32484488301607,984.9897983793215,5.741593767231228,3.5645865374219854,6.892631284143147,1.7477368315875088,F37,0.5675694444444445
24.103046806642528,932.6304626105014,5.095986758372422,3.1823382560179687,6.838009048016719,1.6284533198309332,F37,0.5675694444444445
19.532909534187315,417.95430014453706,5.6541844780709924,2.9721007114774767,6.03537209675006,1.7323958866257483,F37,0.5675694444444445
18.444197317126658,495.61914288071085,5.211267406130465,2.914749812461527,6.205807774676329,1.650823090313881,F37,0.5675694444444445
19.70413846963538,938.986162558034,4.963307229656016,2.9808286882821444,6.844800742739761,1.6020722987102873,F37,0.5675694444444445
11.768247167653298,768.7132328057469,5.000878967554388,2.4654049864481555,6.644717990732412,1.6096136904951093,F37,0.5675694444444445
17.788220992167957,803.7551417490665,5.013359061904209,2.8785364962371167,6.689294672730828,1.6121061618691803,F37,0.5675694444444445
20.31517654084174,882.5702378627719,5.0280252564605945,3.0113682195738107,6.782838375286564,1.6150273138777944,F37,0.5675694444444445
0.07736931529261551,2.6536742258580097,2.5764656214523534,-2.559165020238717,0.9759451800178729,0.9464185455775227,F37,0.5675694444444445
20.447443785680658,661.4055754213432,5.402783173860118,3.017857876420653,6.494367230239019,1.6869142233626337,F37,0.5675694444444445
19.033263034510224,747.9697558823016,5.033757099408016,2.946188134528727,6.617362543844598,1.6161666435441941,F37,0.5675694444444445
4.57986845780351,334.86740692597243,4.323864412239768,1.5216702767100372,5.813734653254507,1.4641495422639899,F37,0.5675694444444445
14.81612917512678,760.6495708824392,4.876446361427129,2.6957163964893844,6.634172766763102,1.5844167499696908,F37,0.5675694444444445
26.670612972062575,994.3909126479265,5.28623819643075,3.2835623215092036,6.902130401626915,1.665106876920678,F37,0.5675694444444445
29.76739971047088,776.3549065925089,5.668932757089546,3.393413825242729,6.654609769485147,1.7350008737600078,F37,0.5675694444444445
25.54363788045868,947.9434028492341,5.349875645389622,3.2403882790067455,6.854294798836979,1.6770733167853655,F37,0.5675694444444445
22.55241552283287,881.7232038097355,5.273755878305287,3.1158421787410813,6.7818781788723985,1.662742799090592,F37,0.5675694444444445
18.196156390615755,863.2846595923036,5.026051238815328,2.901210384450761,6.760744485585513,1.614634633819798,F37,0.5675694444444445
18.14762288803967,717.7840399190619,5.280940564178296,2.8985395817775528,6.576168743747814,1.6641042190086115,F37,0.5675694444444445
22.4239389154168,936.1368400696372,5.076501479214642,3.1101290897871037,6.841761662447498,1.6246223391438397,F37,0.5675694444444445
36.82109296018493,743.9739014648201,5.739608126201299,3.60607085923686,6.612005955541504,1.747390937304287,F37,0.5675694444444445
20.95104206416827,760.458598645467,5.2585327911425415,3.042188385664219,6.633921670566525,1.6598520507943009,F37,0.5675694444444445
13.251704831515527,722.3839552466075,4.893038537876436,2.584126210684877,6.5825567915108945,1.587813488400318,F37,0.5675694444444445
25.24220005396207,954.9121103582576,5.110384954297999,3.228517199245254,6.861619305207141,1.631274734900299,F37,0.5675694444444445
27.165576883701057,922.7579616616753,5.301642211034115,3.3019506160637,6.827366970062184,1.6680166237026381,F37,0.5675694444444445
23.248353055018654,833.1715130453425,4.980317023423426,3.1462342931810694,6.725239518986372,1.605493548332366,F37,0.5675694444444445
17.17142883491528,602.9093596914142,5.118226316854247,2.8432468883902775,6.4017668698257015,1.6328079565438793,F37,0.5675694444444445
15.04352233422268,620.645606284034,4.997654216075551,2.7109474888558482,6.430760236720004,1.6089686455607324,F37,0.5675694444444445
18.684561864963896,693.9425055859941,5.283077761867164,2.927697614172503,6.542389112098016,1.6645088373369905,F37,0.5675694444444445
19.58790346505972,905.1796218571023,5.020653103139398,2.974912205558564,6.808133401196103,1.613560025468309,F37,0.5675694444444445
14.120720727252321,814.9936286024805,4.9539164628536705,2.6476432737689843,6.7031802955446365,1.6001784683601306,F37,0.5675694444444445
17.41523193624062,950.7909521525637,4.8881444814516835,2.857345221917083,6.8572942194043325,1.5868127798309155,F37,0.5675694444444445
16.140050866082802,926.5472963376259,4.884531219287918,2.7813038143909137,6.831465092817121,1.5860733175916972,F37,0.5675694444444445
25.118564600754656,800.6505626178409,5.399725487073433,3.223607198277646,6.685424600469595,1.6863481165509073,F37,0.5675694444444445
13.679646056234228,620.6198096170807,4.862724940458898,2.615909038777397,6.430718671609712,1.581598968123209,F37,0.5675694444444445
14.218338924470345,680.4777961693054,4.835967529309424,2.654532604926817,6.522795192858687,1.5760812183605721,F37,0.5675694444444445
12.798788661246128,914.2398694567496,4.6857767334738245,2.5493505306071715,6.8180929762535785,1.5445316935117328,F37,0.5675694444444445
23.134305949244062,984.1121086114557,5.17046076091158,3.141316621876278,6.891739822078258,1.642961806582393,F37,0.5675694444444445
10.709771938765664,569.9630776514936,4.903054442762047,2.371156590000034,6.345571582680526,1.5898583665768635,F37,0.5675694444444445
19.99829238465101,985.2331014630377,5.084845153417427,2.9956468891413963,6.8928782644061135,1.6262645773982052,F37,0.5675694444444445
20.050181929633737,553.8461300243118,5.630355352189458,2.9982382275086055,6.31688690453095,1.7281725577777869,F37,0.5675694444444445
37.654906434520214,929.7313652919102,5.2626786892748,3.6284632627413105,6.83489568989597,1.6606401536386477,F37,0.5675694444444445
18.100527571798825,758.1082135620027,5.024913804837475,2.8959410854601915,6.630826137408002,1.6144083005318464,F37,0.5675694444444445
10.492372833483188,709.4666760548557,4.455190800835406,2.350648596398358,6.564513527286846,1.494069888476009,F37,0.5675694444444445
15.968858947578394,595.7576750064721,5.082944031263813,2.770640509929645,6.389833998827419,1.6258906274389295,F37,0.5675694444444445
20.05193256560706,822.9791433261948,5.366262712842576,2.9983255364196926,6.712930858103452,1.6801317095904125,F37,0.5675694444444445
27.466913325284676,952.2202870803994,4.875874774539426,3.3129821284964844,6.858796402015921,1.5842995292833766,F37,0.5675694444444445
33.6563713227973,998.6143970423955,5.502265542141237,3.5162023791129444,6.906368715189094,1.705159924176962,F37,0.5675694444444445
35.32484488301607,984.9897983793215,5.741593767231228,3.5645865374219854,6.892631284143147,1.7477368315875088,F37,0.5675694444444445
22.10657218697689,939.8326323309169,4.952311736867935,3.095874948339946,6.845701808699349,1.5998544851109222,F37,0.5675694444444445
19.317844382923447,501.07154336732896,5.50380491477567,2.961029248176643,6.216748892022147,1.7054396557397384,F37,0.5675694444444445
9.640182510784019,206.6593685607403,5.291940163516586,2.2659400410971777,5.331071875331721,1.6661849392191301,F37,0.5675694444444445
19.70413846963538,938.986162558034,4.963307229656016,2.9808286882821444,6.844800742739761,1.6020722987102873,F37,0.5675694444444445
14.193129982549369,826.704014664697,4.987189103749526,2.6527580434904574,6.717446728500252,1.6068724451852552,F37,0.5675694444444445
17.823623137504956,778.3915986618042,5.050980596266849,2.880524719979209,6.657229737727481,1.619582401915846,F37,0.5675694444444445
18.478457556065266,900.4255894584558,4.968416992702953,2.916605597149209,6.8028675287291955,1.6031012768380293,F37,0.5675694444444445
0.07736931529261551,2.6536742258580097,2.5764656214523534,-2.559165020238717,0.9759451800178729,0.9464185455775227,F37,0.5675694444444445
19.995986446285837,561.6331169133578,5.535130076773818,2.9955315757298218,6.330848819835823,1.7111150666566055,F37,0.5675694444444445
19.033263034510224,747.9697558823016,5.033757099408016,2.946188134528727,6.617362543844598,1.6161666435441941,F37,0.5675694444444445
5.833098447525518,390.2959898353965,4.43542654651101,1.7635483253121733,5.9669053995639585,1.4896237884786274,F37,0.5675694444444445
14.751498384416271,714.4365398079494,4.907414496019681,2.691344663010537,6.57149417580182,1.5907472238928395,F37,0.5675694444444445
28.579679739333493,995.6441366840385,5.349533927964246,3.352695966677337,6.903389901254525,1.6770094408447074,F37,0.5675694444444445
26.324168661859158,737.5161249793416,5.656612614650052,3.2704874777249637,6.603287952353721,1.7328252350786388,F37,0.5675694444444445
23.76194853814721,928.2491032891862,5.304464219463516,3.168085500313155,6.833300127033762,1.6685487715769762,F37,0.5675694444444445
23.306737171580355,923.1159755974246,5.29284399746505,3.148742467771006,6.827754877310899,1.6663557190738563,F37,0.5675694444444445
14.608380419352823,901.554186845645,4.804164591759059,2.6815953653640787,6.80412014826422,1.5694831650294672,F37,0.5675694444444445
20.193653044552093,793.2259994234668,5.16479790377534,3.005368349318958,6.676108173999868,1.6418659737858177,F37,0.5675694444444445
22.436780725641743,936.7150291365351,5.075385695302513,3.1107016089387565,6.842379104856877,1.6244025211144546,F37,0.5675694444444445
29.445444506780436,772.1096851344467,5.599362043907935,3.3825392124544487,6.649126619122182,1.7226526705209184,F37,0.5675694444444445
25.809969433137113,693.5733590684118,5.293819994176166,3.250760829426726,6.541857015081044,1.6665401013711791,F37,0.5675694444444445
13.341233979836078,722.1141606716028,4.894796705830723,2.590859538445997,6.582183243667296,1.588172744135508,F37,0.5675694444444445
24.863488598293557,948.8039735182753,5.14447001077723,3.2134004060157646,6.855202216175538,1.6379223534411378,F37,0.5675694444444445
28.426178559148177,924.0854002302827,5.2525057627344305,3.3473105008403325,6.828804491862452,1.6587052508776694,F37,0.5675694444444445
24.922935690472546,816.47261801799,4.998785394281963,3.2157884915744375,6.704993376046578,1.609194961780373,F37,0.5675694444444445
29.645036449460548,883.8796412036763,5.410363246615719,3.389294706690049,6.7843209008835235,1.6883162341562516,F37,0.5675694444444445
15.586463571018967,662.4511597773899,5.045647178817491,2.746402817762262,6.495946834052112,1.618525926810645,F37,0.5675694444444445
16.941167881264782,706.0523643151306,5.217639435145913,2.8297466290709252,6.559689405160785,1.652045084124998,F37,0.5675694444444445
20.133706003154057,894.8367427409748,5.052143518505488,3.0023953261917833,6.796641291290785,1.619812612339981,F37,0.5675694444444445
13.684579766633567,790.8184994505272,4.970345315637441,2.616269634431353,6.673068484359371,1.6034893177024467,F37,0.5675694444444445
17.41523193624062,950.7909521525637,4.8881444814516835,2.857345221917083,6.8572942194043325,1.5868127798309155,F37,0.5675694444444445
16.45721776705392,928.3868994664165,4.8999586534520105,2.8007641510136305,6.8334485634287025,1.589226767009962,F37,0.5675694444444445
27.905437118125434,825.2168502632887,5.511201008159066,3.328821548626774,6.715646200599973,1.7067825682259705,F37,0.5675694444444445
11.184206449858825,538.6424682381169,4.783952704467099,2.4145026447147537,6.2890520265785925,1.5652671304094743,F37,0.5675694444444445
13.46436615772535,737.7925138973573,4.736736681648011,2.60004665183403,6.603662638590846,1.5553484348196231,F37,0.5675694444444445
15.705866095725526,917.2612947514574,4.884822019516554,2.7540342792398795,6.821392376870625,1.5861328507504673,F37,0.5675694444444445
21.467583214138457,944.7742073794284,5.125050158995452,3.0665440398415345,6.850945964954446,1.634140312097642,F37,0.5675694444444445
11.718825052566109,601.9060418162005,4.9274755213062615,2.461196527635817,6.400101356410308,1.5948267922609654,F37,0.5675694444444445
21.075936030357344,875.591644424488,5.198790892590842,3.0481319171534667,6.774899822917575,1.6484260778946556,F37,0.5675694444444445
17.282476333006763,396.6402913519606,5.927122582645647,2.8496930594168033,5.983029802836733,1.7795388646646573,F37,0.5675694444444445
31.723837739287664,799.3694454794622,5.250286427030776,3.4570683774459092,6.683823223729716,1.6582826326449962,F37,0.5675694444444445
14.782152231509185,687.5500560932727,4.871377097133198,2.6934205227475765,6.533134635753232,1.5833766686074335,F37,0.5675694444444445
9.936603578343636,699.146380739891,4.404764853466158,2.296225269958807,6.549860134815935,1.4826868762302927,F37,0.5675694444444445
15.327257333486347,639.0447868806986,4.898831763263575,2.729632768429318,6.459974540936592,1.5889967610305544,F37,0.5675694444444445
18.58556516522512,866.4419796269601,5.388249071849399,2.922385213037998,6.76439514745268,1.6842204846232172,F37,0.5675694444444445
26.4163148400881,951.0380028820424,4.9144858293553195,3.2739818056443037,6.857554022716522,1.5921871355847035,F37,0.5675694444444445
33.6563713227973,998.6143970423955,5.502265542141237,3.5162023791129444,6.906368715189094,1.705159924176962,F37,0.5675694444444445
27.378554893579967,861.1302312240995,5.541895735005682,3.3097600388319073,6.758245748766848,1.7123366326596372,F37,0.5675694444444445
22.92074802509064,940.7368884117482,4.956684312175587,3.132042527661744,6.8466634919985285,1.6007370317523424,F37,0.5675694444444445
12.4949623479075,317.01478756051176,5.408556549235723,2.5253255509096264,5.758948421245148,1.6879822456563123,F37,0.5675694444444445
11.330227855756764,349.6201793566943,5.177569513328362,2.4274741856723607,5.856847363387581,1.6443357402386831,F37,0.5675694444444445
23.069577573898435,956.1689664279487,5.116318670178183,3.1385147613937656,6.8629346405596445,1.632435170709126,F37,0.5675694444444445
14.741304989312077,833.7009393772828,5.009906372225929,2.6906534167169305,6.725874752172899,1.61141722674369,F37,0.5675694444444445
13.666681351727545,560.9631974122362,5.038897290447092,2.6149608525522705,6.329655301610087,1.6171872665669502,F37,0.5675694444444445
23.445092260079875,992.2279328704733,5.203374314273905,3.154661187704627,6.899952851930334,1.6493073217296714,F37,0.5675694444444445
0.07736931529261551,2.6536742258580097,2.5764656214523534,-2.559165020238717,0.9759451800178729,0.9464185455775227,F37,0.5675694444444445
21.901170089521496,693.0652092721629,5.432876170033752,3.0865400641404643,6.541124091836879,1.6924686751200122,F37,0.5675694444444445
19.400969017454035,663.3961417470371,5.076478018905242,2.965323014175156,6.497372310618797,1.6246177177793615,F37,0.5675694444444445
5.445079892964278,366.54832670119845,4.408946927478877,1.6947124289979927,5.904130372664492,1.483635868988513,F37,0.5675694444444445
15.72581824506437,755.5326919744074,4.956962592742357,2.7553038358950293,6.627423052748009,1.6007931726598232,F37,0.5675694444444445
28.579679739333493,995.6441366840385,5.349533927964246,3.352695966677337,6.903389901254525,1.6770094408447074,F37,0.5675694444444445
26.174934072823856,746.9946050896787,5.636462655248525,3.2648022380456485,6.616057963004567,1.7292566799590816,F37,0.5675694444444445
23.76194853814721,928.2491032891862,5.304464219463516,3.168085500313155,6.833300127033762,1.6685487715769762,F37,0.5675694444444445
24.558134415053974,904.6467993245878,5.458505019591302,3.201043140094707,6.807544590532635,1.6971749463294656,F37,0.5675694444444445
16.180932313511693,907.5446473838333,4.877013664748607,2.783833531324545,6.810742763147913,1.5845330785998581,F37,0.5675694444444445
22.010952901868453,828.6641822619681,5.203413336259106,3.0915401886433935,6.719814985323195,1.6493148210630895,F37,0.5675694444444445
22.548923435245204,938.0798587676871,5.078670137982164,3.115687323578227,6.843835082661236,1.6250494434572353,F37,0.5675694444444445
35.96939920715096,818.1990522712061,5.833522229383561,3.5826685549589503,6.707105647185175,1.7636209739171063,F37,0.5675694444444445
25.840726091208186,692.6507568728147,5.294502108384669,3.251951778024578,6.540525913823734,1.6666689441099698,F37,0.5675694444444445
17.035329697961057,800.5028906631801,5.036318577751797,2.8352894050765687,6.6852401435023046,1.6166753742590656,F37,0.5675694444444445
24.863488598293557,948.8039735182753,5.14447001077723,3.2134004060157646,6.855202216175538,1.6379223534411378,F37,0.5675694444444445
33.73030805196529,956.4667956020036,5.274086783081726,3.5183967819095683,6.863246073799966,1.6628055426841726,F37,0.5675694444444445
24.311976708774317,787.6287777824754,4.937707493476575,3.1909690976004725,6.6690268846734755,1.5969011533395125,F37,0.5675694444444445
30.2841280238544,909.7310871141722,5.372546426463389,3.4106237476741534,6.813149047173861,1.6813019909980544,F37,0.5675694444444445
13.521217863927012,731.354384830811,4.911405037911104,2.6042601452508025,6.59489813684505,1.591560059304947,F37,0.5675694444444445
15.303786341820947,606.1046634535143,5.128790282427595,2.728100271103549,6.407052683125815,1.6348698189822826,F37,0.5675694444444445
20.455601878430173,911.765152170813,5.014869124792778,3.0182567754622887,6.815382448328668,1.612407324322182,F37,0.5675694444444445
14.697662956339883,808.6814889435153,5.00591054378277,2.687688498583711,6.69540512994678,1.6106193230502293,F37,0.5675694444444445
17.397141992979098,950.3745992041273,4.888361227435174,2.856305939452373,6.856856221824589,1.5868571200052028,F37,0.5675694444444445
17.0756117485794,973.1350588002259,4.896978776546532,2.8376512319646756,6.880522879131091,1.588618438740303,F37,0.5675694444444445
27.905437118125434,825.2168502632887,5.511201008159066,3.328821548626774,6.715646200599973,1.7067825682259705,F37,0.5675694444444445
11.184206449858825,538.6424682381169,4.783952704467099,2.4145026447147537,6.2890520265785925,1.5652671304094743,F37,0.5675694444444445
11.187221115355548,671.5079337822601,4.60411957189877,2.4147721550538845,6.50952583090803,1.5269514618296791,F37,0.5675694444444445
19.97830245285601,920.0228226832597,5.030733166008159,2.994646807291386,6.824398476999804,1.6155657321396213,F37,0.5675694444444445
21.535359836912363,933.7400880039472,5.078636143850445,3.069696227765701,6.839198121133868,1.6250427499243683,F37,0.5675694444444445
7.937935152224765,508.07586660396953,4.7557129588492755,2.0716531850436506,6.230630780136422,1.5593466235272235,F37,0.5675694444444445
23.047384667456736,897.7896387377037,5.277729842979353,3.1375522995542924,6.799935785556915,1.6634960512802717,F37,0.5675694444444445
15.686964489149837,314.4269556514248,6.154935896734721,2.75283008015954,5.750751793684648,1.8172543447543545,F37,0.5675694444444445
36.99925997918653,788.6527088476502,5.417198452656991,3.6108979118816844,6.670326057718239,1.6895787911638378,F37,0.5675694444444445
18.958573768560136,790.6719258443014,5.046612646793878,2.9422562708202626,6.672883123001122,1.6187172552139988,F37,0.5675694444444445
9.936603578343636,699.146380739891,4.404764853466158,2.296225269958807,6.549860134815935,1.4826868762302927,F37,0.5675694444444445
21.49518966551019,744.7037586601555,5.1070612239745685,3.067829173612977,6.612986499917715,1.6306241358400884,F37,0.5675694444444445
18.009384566792978,841.2766770815042,5.348651939782745,2.890892986854579,6.734920591697162,1.6768445552847813,F37,0.5675694444444445
21.91659260744277,825.9496715529651,5.0140584905368515,3.0872440032559685,6.716533841341364,1.6122456651121877,F37,0.5675694444444445
33.6563713227973,998.6143970423955,5.502265542141237,3.5162023791129444,6.906368715189094,1.705159924176962,F37,0.5675694444444445
24.701852466095765,812.9142616542332,5.519732978157358,3.206878239449034,6.700625644766711,1.7083294855967497,F37,0.5675694444444445
