lambda,tau,beta,log_lambda,log_tau,log_beta,BatchID,accept_frac
0.027326352474983596,621.282701654058,2.0268844630686376,-3.5999037502621247,6.431786214502839,0.7064998668659009,F54,0.5089861111111111
0.03464897853399598,889.3847017145845,2.0879721255337933,-3.3624870333191104,6.790529877247962,0.736193320091145,F54,0.5089861111111111
0.010562227943067324,293.8527737788471,1.3088457100748245,-4.5504710434999245,5.683078872452077,0.2691456114358953,F54,0.5089861111111111
0.025633539309882537,652.7600450603445,2.05642866383143,-3.663853655674865,6.481209596293224,0.7209708199424832,F54,0.5089861111111111
0.021115025218096557,686.8276868072194,1.43660915881693,-3.857770396275534,6.532083440976099,0.3622855859806684,F54,0.5089861111111111
0.008654664120622014,214.89573374919956,1.3775798114385187,-4.7496568986607794,5.370152951190818,0.3203281997048214,F54,0.5089861111111111
0.004779145639560225,99.1892485621259,0.7937680850977197,-5.34349348494772,4.597029626986953,-0.2309639446597157,F54,0.5089861111111111
0.02075424609568444,604.3707740700075,1.8438148453422407,-3.8750044221221986,6.404187873951481,0.611836710842644,F54,0.5089861111111111
0.02526415653803663,843.2792192152857,1.595088296896768,-3.6783686253972996,6.737298124056274,0.4669290932605469,F54,0.5089861111111111
0.025225542915394222,838.8168493169549,1.5356820755967124,-3.6798981900644963,6.731992386232972,0.42897463126835267,F54,0.5089861111111111
0.02496399142435221,740.5826766733182,1.7363365788623843,-3.6903208354309807,6.607437277270642,0.5517774792786755,F54,0.5089861111111111
0.02231467199243348,633.0982663367921,1.8546949296227073,-3.802510879981219,6.450625649174498,0.6177202241102123,F54,0.5089861111111111
0.02972393850802248,780.6660158690311,2.015869027639805,-3.5158025474542782,6.660147421845778,0.7010503816502017,F54,0.5089861111111111
0.015505824240175778,514.3586220159704,1.4872791894808384,-4.166539568205384,6.242920730372229,0.3969484033722447,F54,0.5089861111111111
0.01310411414613698,382.41374915108247,1.6219893260120313,-4.334829041123573,5.946503135423883,0.4836533749144971,F54,0.5089861111111111
0.026533396555077585,848.9956537977343,1.623280441621903,-3.6293510920736933,6.744054067096518,0.4844490657324798,F54,0.5089861111111111
0.036529661854230434,998.2653158778176,2.199236321300297,-3.309630694877235,6.906019088553223,0.7881101734201743,F54,0.5089861111111111
0.016567811593231705,403.0000836417069,1.7517215364668126,-4.1002935266802325,5.998936769494321,0.5605990395090162,F54,0.5089861111111111
0.029023179315547338,916.2007646472185,1.659200893762261,-3.5396604815121915,6.8202355160377754,0.5063360971635817,F54,0.5089861111111111
0.012187461281334919,236.45727471929163,1.816241304797033,-4.407347619579327,5.465767535033574,0.5967691484426,F54,0.5089861111111111
0.03814410008347842,992.7057943235244,1.9929528318419267,-3.266384183709892,6.900434340511778,0.6896173740373589,F54,0.5089861111111111
0.014459060415323678,391.07590954957544,1.5242414384915997,-4.236434042556076,5.968901683212758,0.4214968689237515,F54,0.5089861111111111
0.021888057410401136,471.52227009464144,1.918463512032778,-3.8218141146287183,6.15596633339636,0.6515246115158114,F54,0.5089861111111111
0.017573553316996213,568.14908411748,1.4192793854574062,-4.0413601594958655,6.342383856319209,0.3501492677741406,F54,0.5089861111111111
0.01766672792622849,499.6467903974502,1.6610684169450918,-4.0360721865817695,6.2139014295854755,0.5074610199966462,F54,0.5089861111111111
0.019852431903019125,612.1175034908476,1.7781145658335806,-3.9194287653471642,6.4169242632508965,0.5755535702428385,F54,0.5089861111111111
0.0393972174670085,892.181507390506,2.2521310811659006,-3.2340600878369057,6.793669595501669,0.8118769151403022,F54,0.5089861111111111
0.007764910826835438,196.97163662055942,1.2655578598862967,-4.858140306435137,5.283059741826987,0.23551302092689153,F54,0.5089861111111111
0.019146923484455475,455.5838495013713,1.9247021749449995,-3.9556132298148854,6.121579782089063,0.6547712414559674,F54,0.5089861111111111
0.02340262990953638,765.9882725699252,1.7281183337740529,-3.7549068736372586,6.64116685966246,0.5470331482305202,F54,0.5089861111111111
0.004238875915582322,80.04983229805931,0.7390702645683119,-5.463457159136718,4.382649344475624,-0.3023622819471629,F54,0.5089861111111111
0.022971202964931402,815.9407954723968,1.5600406420047281,-3.773513892519172,6.704341797763756,0.4447118734892168,F54,0.5089861111111111
0.027314922188924392,918.9195637834849,1.7109689894012292,-3.600322125795867,6.823198592718208,0.5370598704917068,F54,0.5089861111111111
0.0035065820624356485,47.117598346755145,0.7554396387962634,-5.653113487313585,3.8526465691724545,-0.28045539616433346,F54,0.5089861111111111
0.018667085451675003,594.6423697930062,1.5054704895782336,-3.9809934422555955,6.387960165665733,0.40910546700607586,F54,0.5089861111111111
0.01766514758143097,455.54201101343955,1.7424993269981421,-4.036161643751867,6.121487942992459,0.5553204774247154,F54,0.5089861111111111
0.017990362587121545,548.8109286134122,1.747526787142258,-4.017919076296647,6.307753989867578,0.5582015238451142,F54,0.5089861111111111
0.02898089391523817,911.1120878876346,1.7251547420586126,-3.541118496628882,6.8146659279873445,0.5453167520012463,F54,0.5089861111111111
0.02498367347082328,713.251147899491,1.6486594931766902,-3.6895327286183357,6.5698335994852215,0.4999625293359372,F54,0.5089861111111111
0.017698592521352773,547.7424618351909,1.557505012952867,-4.034270161131762,6.30580521632737,0.44308519026361215,F54,0.5089861111111111
0.03222551418402214,983.6811292198089,1.9480428362584232,-3.434996774224535,6.8913017888639425,0.6668251948442901,F54,0.5089861111111111
0.004695826214500759,71.64033606023028,0.9185526501927347,-5.361081204274692,4.271658268139497,-0.08495605403976347,F54,0.5089861111111111
0.030297041162254536,896.0127542550074,1.6722816983792106,-3.4967052226457644,6.797954647533225,0.5141889803632392,F54,0.5089861111111111
0.011164370870821025,346.43068022746456,1.2447964685968576,-4.495027743614318,5.84768274155228,0.2189720375138478,F54,0.5089861111111111
0.03450325489047023,965.3785628707262,1.9981290255650994,-3.366701614743689,6.87252031754244,0.6922112555012434,F54,0.5089861111111111
0.028825592637705896,535.4251597876895,2.439281937853847,-3.5464916531873367,6.283061122488096,0.8917037082291518,F54,0.5089861111111111
0.01582749786134324,469.4716003547727,1.5413189572450625,-4.146006480668842,6.151607807691562,0.432638515611581,F54,0.5089861111111111
0.01954273732622098,668.5872312699463,1.5019637348976325,-3.9351515538360196,6.505166876091918,0.4067734085082701,F54,0.5089861111111111
0.026831402508967147,607.3268633209851,2.017726930651555,-3.6181823420022594,6.4090671359462865,0.7019715959524527,F54,0.5089861111111111
0.03454732407936059,883.6933615465243,2.0819550800071456,-3.365425182437653,6.784110126383628,0.7333073945551956,F54,0.5089861111111111
0.01183857282230931,389.7067791651434,1.4005272483251274,-4.4363921954479535,5.965394608049512,0.33684877166951294,F54,0.5089861111111111
0.02421443671546061,619.6627384299269,1.9950030755537387,-3.720806265199668,6.42917535975932,0.6906455919715851,F54,0.5089861111111111
0.021115025218096557,686.8276868072194,1.43660915881693,-3.857770396275534,6.532083440976099,0.3622855859806684,F54,0.5089861111111111
0.00907479432269257,203.58939806266875,1.4700009669061047,-4.702254563254167,5.316105210936805,0.38526305854968357,F54,0.5089861111111111
0.004779145639560225,99.1892485621259,0.7937680850977197,-5.34349348494772,4.597029626986953,-0.2309639446597157,F54,0.5089861111111111
0.022346749335564894,650.3703325914953,1.8576629918020866,-3.8010744120993913,6.477541943096529,0.6193192417020557,F54,0.5089861111111111
0.023184862945944063,645.4230174584735,1.717536292063192,-3.764255672480573,6.469905942846925,0.5408908756411552,F54,0.5089861111111111
0.021193140389339813,702.1853241454064,1.526934256115934,-3.854077716203693,6.554197363694518,0.4232619710306117,F54,0.5089861111111111
0.026884834572031165,791.3186916246767,1.755614033191833,-3.6161929219091804,6.6737007837498865,0.5628186721879154,F54,0.5089861111111111
0.026693496697444027,758.3408379738797,1.9527457105468415,-3.623335312627892,6.631132938897266,0.6692364388840886,F54,0.5089861111111111
0.02972393850802248,780.6660158690311,2.015869027639805,-3.5158025474542782,6.660147421845778,0.7010503816502017,F54,0.5089861111111111
0.015613473473230123,517.2285833919177,1.4897278495212338,-4.159621053305794,6.248484911016239,0.3985934519465515,F54,0.5089861111111111
0.01871608728180775,573.9212853167429,1.6582944800363668,-3.9783718425028396,6.352492253321371,0.5057896525441813,F54,0.5089861111111111
0.027298057578244186,939.8635896583055,1.487653034100107,-3.6009397303026405,6.845734747348722,0.39719973321315544,F54,0.5089861111111111
0.03159915034061854,968.7567366493204,1.810387365313092,-3.4546250467058677,6.876013534603967,0.593540836365142,F54,0.5089861111111111
0.0169230056538637,436.3567831989177,1.7506403859356514,-4.07908130146278,6.078460218805137,0.559981655817978,F54,0.5089861111111111
0.02973520744667213,945.3853446413282,1.6633940887361736,-3.5154234993329627,6.851592616484517,0.5088601467225415,F54,0.5089861111111111
0.010715336072617572,196.1499440443313,1.786467442663285,-4.536079285861797,5.278879387385734,0.5802401742253058,F54,0.5089861111111111
0.03754838834114123,983.769576107067,1.982510992052102,-3.2821248220355415,6.891391699007133,0.684364219052278,F54,0.5089861111111111
0.012070887721924906,313.09000768214634,1.48863416566363,-4.416958698778951,5.746490713681114,0.3978590322210873,F54,0.5089861111111111
0.021888057410401136,471.52227009464144,1.918463512032778,-3.8218141146287183,6.15596633339636,0.6515246115158114,F54,0.5089861111111111
0.015915117512579534,538.0258813050197,1.3583728581539602,-4.140485834512882,6.28790666551961,0.30628755562883236,F54,0.5089861111111111
0.021461296756551763,608.2514179757354,1.7927011126721168,-3.8415041169252513,6.4105883128992796,0.5837234839467941,F54,0.5089861111111111
0.019615333957034187,609.6115438688732,1.7828932578832595,-3.9314436738711533,6.412821940985909,0.5782374705063478,F54,0.5089861111111111
0.04438450815060793,884.9393800677195,2.497652841577874,-3.1148647859559917,6.785519145563274,0.9153514274970395,F54,0.5089861111111111
0.007764910826835438,196.97163662055942,1.2655578598862967,-4.858140306435137,5.283059741826987,0.23551302092689153,F54,0.5089861111111111
0.016161987821208906,354.6057741634001,1.9171644239491883,-4.125093224715967,5.87100667710426,0.6508472318768345,F54,0.5089861111111111
0.02340262990953638,765.9882725699252,1.7281183337740529,-3.7549068736372586,6.64116685966246,0.5470331482305202,F54,0.5089861111111111
0.0039837151704820205,73.82371725725343,0.7125662285372303,-5.525540435168463,4.301680052026995,-0.3388824188261771,F54,0.5089861111111111
0.021459315145192302,713.3611907606671,1.6448523479881338,-3.8415964553739856,6.569987871053485,0.49765062212691463,F54,0.5089861111111111
0.025365775697660922,851.6076348723133,1.6798955015603063,-3.674354427013348,6.747125898305948,0.5187315900283784,F54,0.5089861111111111
0.004110704042101559,62.21995836168141,0.8101221783074957,-5.494160965362725,4.1306758222581035,-0.21057020527381065,F54,0.5089861111111111
0.017147784702582266,565.8271378891587,1.4273625076811365,-4.065886285574684,6.338288621466198,0.3558283410484115,F54,0.5089861111111111
0.016574380440828797,419.8394201829906,1.7220212583521637,-4.099897122744346,6.039872305271915,0.543498751081582,F54,0.5089861111111111
0.017990362587121545,548.8109286134122,1.747526787142258,-4.017919076296647,6.307753989867578,0.5582015238451142,F54,0.5089861111111111
0.02898089391523817,911.1120878876346,1.7251547420586126,-3.541118496628882,6.8146659279873445,0.5453167520012463,F54,0.5089861111111111
0.02155565780947082,589.3035572949208,1.6879795614562256,-3.837116953527943,6.378941428300993,0.5235322879584148,F54,0.5089861111111111
0.013412691631366234,401.8980900625728,1.3919740211735154,-4.31155388360707,5.996198549173579,0.3307228987880122,F54,0.5089861111111111
0.03196601658487141,967.7432602263649,1.8693064288992858,-3.4430819222073232,6.874966825058786,0.6255674684316931,F54,0.5089861111111111
0.004155599448111094,59.65712994956704,0.867923771612034,-5.483298589573977,4.088613671150471,-0.14165138890171547,F54,0.5089861111111111
0.031244350859483308,924.1110211106824,1.6636996936487363,-3.465916691637578,6.828832217141113,0.5090438535450184,F54,0.5089861111111111
0.010669492074517773,329.96597723160687,1.232168567698234,-4.5403668179395185,5.798989549847267,0.20877568018210407,F54,0.5089861111111111
0.03450325489047023,965.3785628707262,1.9981290255650994,-3.366701614743689,6.87252031754244,0.6922112555012434,F54,0.5089861111111111
0.02891597042187975,699.8117843518769,2.02697318400993,-3.5433612267426677,6.550811419391513,0.7065436379841938,F54,0.5089861111111111
0.01571824454389244,448.27857327313336,1.6092882925183756,-4.1529331684525115,6.105414854509746,0.475792026925137,F54,0.5089861111111111
0.02288956894479294,750.1517286133977,1.5994952081198643,-3.7770739767898696,6.62027549088736,0.46968808454165656,F54,0.5089861111111111
0.029767476532082355,690.9985242952404,2.0703080114832755,-3.5143388730130733,6.5381376881579225,0.7276973940259879,F54,0.5089861111111111
0.03454732407936059,883.6933615465243,2.0819550800071456,-3.365425182437653,6.784110126383628,0.7333073945551956,F54,0.5089861111111111
0.01433489560805186,454.09367630091964,1.4836981509223695,-4.245058461985712,6.118303512221694,0.3945377217127097,F54,0.5089861111111111
0.02421443671546061,619.6627384299269,1.9950030755537387,-3.720806265199668,6.42917535975932,0.6906455919715851,F54,0.5089861111111111
0.020530713814854676,662.5609398351553,1.4202985266350299,-3.885833279200904,6.496112538286886,0.3508670795426033,F54,0.5089861111111111
0.00907479432269257,203.58939806266875,1.4700009669061047,-4.702254563254167,5.316105210936805,0.38526305854968357,F54,0.5089861111111111
0.004779145639560225,99.1892485621259,0.7937680850977197,-5.34349348494772,4.597029626986953,-0.2309639446597157,F54,0.5089861111111111
0.019004069923610565,561.273866433918,1.8078339293151107,-3.963102116248815,6.330208961865351,0.5921294044962995,F54,0.5089861111111111
0.03023733746693568,827.9540048608601,1.795658860930672,-3.498677778275463,6.718957603157367,0.5853720080358781,F54,0.5089861111111111
0.023610112720724618,768.2238664313472,1.5926212710629692,-3.7460801536172212,6.644081183421065,0.4653812569387338,F54,0.5089861111111111
0.029592637580184964,872.5161511249637,1.7442311504696677,-3.520229678989815,6.77138116522326,0.5563138571110038,F54,0.5089861111111111
0.026925033772399888,756.1000124706509,1.9969718689073772,-3.614698801626641,6.628173659057612,0.6916319676581342,F54,0.5089861111111111
0.03652985530709932,905.6499063391369,2.0999027812666102,-3.3096253991162885,6.808652814520532,0.7418910490228001,F54,0.5089861111111111
0.020021049880077003,633.862240624331,1.5839609166364623,-3.9109710649077853,6.451831644745688,0.45992861924721273,F54,0.5089861111111111
0.01958921554906286,578.1362008748786,1.856056437127055,-3.9327760912647696,6.359809482565283,0.6184540418365326,F54,0.5089861111111111
0.02765580658352619,927.9791869487634,1.5550859159769734,-3.587919570040502,6.8330093046777565,0.44153079553703056,F54,0.5089861111111111
0.03159915034061854,968.7567366493204,1.810387365313092,-3.4546250467058677,6.876013534603967,0.593540836365142,F54,0.5089861111111111
0.01796735803237708,482.677599298706,1.7392019409377704,-4.019198610009393,6.179348934501778,0.5534263533787634,F54,0.5089861111111111
0.02973520744667213,945.3853446413282,1.6633940887361736,-3.5154234993329627,6.851592616484517,0.5088601467225415,F54,0.5089861111111111
0.010715336072617572,196.1499440443313,1.786467442663285,-4.536079285861797,5.278879387385734,0.5802401742253058,F54,0.5089861111111111
0.03416312911019329,918.2514959434966,1.9512622958360313,-3.3766083126704824,6.822471313822867,0.6684764943451551,F54,0.5089861111111111
0.009759448016056074,248.83404888056148,1.4267029413030408,-4.629519435888431,5.516786203915419,0.35536614674934786,F54,0.5089861111111111
0.018793287338801826,417.9372675305927,1.8141725256004115,-3.9742555293527757,6.035331343583967,0.5956294549987133,F54,0.5089861111111111
0.01300074264441399,451.94304147506136,1.2672780427001804,-4.3427487966588725,6.11355615745604,0.23687132690842355,F54,0.5089861111111111
0.019117437509793236,542.5771246198082,1.7430481827398026,-3.957154401794888,6.296330240507904,0.5556354097242542,F54,0.5089861111111111
0.019778597337010276,616.338535017247,1.7799278087846424,-3.9231548684966575,6.423796382408518,0.5765728066189816,F54,0.5089861111111111
0.03968085184535087,836.7739044363893,2.3565687269192406,-3.2268865289191107,6.7295539078774445,0.8572066317852367,F54,0.5089861111111111
0.007764910826835438,196.97163662055942,1.2655578598862967,-4.858140306435137,5.283059741826987,0.23551302092689153,F54,0.5089861111111111
0.015088572704898346,313.9343966286379,1.9675629579902798,-4.1938175961696835,5.749184036145498,0.6767956997760061,F54,0.5089861111111111
0.023183942153974225,760.6151725376558,1.7240369667612296,-3.7642953884908508,6.6341275434120215,0.5446686144485238,F54,0.5089861111111111
0.0039837151704820205,73.82371725725343,0.7125662285372303,-5.525540435168463,4.301680052026995,-0.3388824188261771,F54,0.5089861111111111
0.019529027028181756,750.7956158535686,1.4729694551953283,-3.9358533546801064,6.621133465395316,0.3872804008061065,F54,0.5089861111111111
0.025147389312606454,850.4495738373837,1.6763572494245582,-3.6830011924922017,6.745765120057481,0.5166231353266229,F54,0.5089861111111111
0.004110704042101559,62.21995836168141,0.8101221783074957,-5.494160965362725,4.1306758222581035,-0.21057020527381065,F54,0.5089861111111111
0.015172823554602886,530.5233202313493,1.1994113381454161,-4.188249375413069,6.2738639160536565,0.18183088488869525,F54,0.5089861111111111
0.010320984695925779,217.690973069736,1.719369448803755,-4.573576107208686,5.383076502381889,0.5419576240786248,F54,0.5089861111111111
0.018010154289684187,549.496897723088,1.6953485220802438,-4.01681955294123,6.309003128191867,0.5278883374424386,F54,0.5089861111111111
0.02898089391523817,911.1120878876346,1.7251547420586126,-3.541118496628882,6.8146659279873445,0.5453167520012463,F54,0.5089861111111111
0.02157296521890184,616.7385907205071,1.630787734963464,-3.83631435844631,6.424445256203914,0.4890631710636125,F54,0.5089861111111111
0.014124181818402073,415.1245620423557,1.4478732561781125,-4.259866927988228,6.028578624694501,0.37009575986879306,F54,0.5089861111111111
0.03222488995699836,979.3020424872864,1.8687476458331036,-3.4350161449959713,6.886840116385032,0.625268498401205,F54,0.5089861111111111
0.004155599448111094,59.65712994956704,0.867923771612034,-5.483298589573977,4.088613671150471,-0.14165138890171547,F54,0.5089861111111111
0.023175849470911714,637.1588664066339,1.6909333653102898,-3.7646445135779603,6.457019022290311,0.5252806636464071,F54,0.5089861111111111
0.010669492074517773,329.96597723160687,1.232168567698234,-4.5403668179395185,5.798989549847267,0.20877568018210407,F54,0.5089861111111111
0.0313689706300062,872.6307911939268,1.9871252120456873,-3.4619360711526124,6.771512546789302,0.6866889772086809,F54,0.5089861111111111
0.028878454962366247,600.6877533636499,2.2252566439322083,-3.544659464921634,6.398075254372864,0.7998722545539222,F54,0.5089861111111111
0.020078157750263788,595.3880141000307,1.654686436879097,-3.9081227338722764,6.389213317542687,0.5036115267570407,F54,0.5089861111111111
0.023375740261391286,648.7855937905198,1.689755249817823,-3.756056535372311,6.475102298162758,0.5245836958541736,F54,0.5089861111111111
0.029767476532082355,690.9985242952404,2.0703080114832755,-3.5143388730130733,6.5381376881579225,0.7276973940259879,F54,0.5089861111111111
0.03454732407936059,883.6933615465243,2.0819550800071456,-3.365425182437653,6.784110126383628,0.7333073945551956,F54,0.5089861111111111
0.014088006723122685,401.9507827357488,1.4287743984989585,-4.262431430564987,5.996329650118134,0.3568170127957453,F54,0.5089861111111111
0.024356925231026637,650.8692968734347,1.9418439067185889,-3.7149390661503547,6.478308849199135,0.6636379890478415,F54,0.5089861111111111
0.02674707315800609,877.7864443509568,1.5665036445606597,-3.6213302262803193,6.777403334381369,0.4488461579702243,F54,0.5089861111111111
0.006468369181984834,134.51829478718483,1.386166599622387,-5.040831260667229,4.901700210514478,0.3265420952918143,F54,0.5089861111111111
0.004779145639560225,99.1892485621259,0.7937680850977197,-5.34349348494772,4.597029626986953,-0.2309639446597157,F54,0.5089861111111111
0.020868511422808246,599.2646307719775,1.7534715414635902,-3.869513886608003,6.395703288155335,0.5615975609047127,F54,0.5089861111111111
0.03010428797119036,857.3842716257708,1.7598403325634446,-3.5030876598587852,6.7538862097289645,0.5652230848003337,F54,0.5089861111111111
0.025617000377834768,802.2883429827942,1.6111356612684569,-3.6644990706391822,6.687468073154859,0.4769393100029091,F54,0.5089861111111111
0.029592637580184964,872.5161511249637,1.7442311504696677,-3.520229678989815,6.77138116522326,0.5563138571110038,F54,0.5089861111111111
0.030909239283346667,809.8660993849874,2.0652053835971813,-3.4767001338382535,6.696868924600129,0.725229680836336,F54,0.5089861111111111
0.0391954937701837,913.8071364040457,2.165798441345099,-3.239193493635787,6.8176195386894465,0.772789088544831,F54,0.5089861111111111
0.020701157484097246,647.7307474043004,1.6001421490620342,-3.8775656631679696,6.473475096737749,0.47009246846318675,F54,0.5089861111111111
0.020049844281560265,587.8961914312113,1.8646213080069152,-3.9095338917654407,6.3765503871276765,0.6230579804709131,F54,0.5089861111111111
0.03211130728910961,918.9245320144983,1.826290539074528,-3.438547058875152,6.823203999304137,0.6022868818238218,F54,0.5089861111111111
0.022660587624861134,688.5880897820966,1.6281177876264799,-3.787128091465152,6.534643254475574,0.4874246160850487,F54,0.5089861111111111
0.011162346407150242,302.2530119014403,1.4586623077099365,-4.495209092591969,5.7112644543797115,0.3775197881312483,F54,0.5089861111111111
0.02973520744667213,945.3853446413282,1.6633940887361736,-3.5154234993329627,6.851592616484517,0.5088601467225415,F54,0.5089861111111111
0.008898218545826508,151.94761742640395,1.6952277001104328,-4.721904185669688,5.023535839255691,0.5278170681584322,F54,0.5089861111111111
0.028110952671302116,755.45647383367,1.8843174563786458,-3.5715960038054586,6.6273221676556116,0.6335656632219789,F54,0.5089861111111111
0.008810243952523483,220.07880647938745,1.386868368179384,-4.731840149006129,5.393985693479965,0.3270482328487702,F54,0.5089861111111111
0.018452826899024787,455.45511865155794,1.7299616677711953,-3.9925377007731653,6.121297179796143,0.5480992509065191,F54,0.5089861111111111
0.01300074264441399,451.94304147506136,1.2672780427001804,-4.3427487966588725,6.11355615745604,0.23687132690842355,F54,0.5089861111111111
0.020279765493958997,598.5819433381603,1.7467945203724025,-3.898131663740262,6.394563430142649,0.557782405672438,F54,0.5089861111111111
0.021383944779635476,643.6022709256767,1.784168798231685,-3.8451148824704267,6.467080943585708,0.5789526475247045,F54,0.5089861111111111
0.05118844026593268,925.873539176295,2.6575332878443336,-2.972241548483928,6.8307376585558295,0.9773983571552656,F54,0.5089861111111111
0.007764910826835438,196.97163662055942,1.2655578598862967,-4.858140306435137,5.283059741826987,0.23551302092689153,F54,0.5089861111111111
0.019842579337628886,457.39250553661634,2.125620062483194,-3.91992517863864,6.125541896532313,0.7540635539224969,F54,0.5089861111111111
0.017964118418218152,604.6008752594338,1.5052179095133984,-4.019378931804527,6.404568530011253,0.4089376780940756,F54,0.5089861111111111
0.0039837151704820205,73.82371725725343,0.7125662285372303,-5.525540435168463,4.301680052026995,-0.3388824188261771,F54,0.5089861111111111
0.019529027028181756,750.7956158535686,1.4729694551953283,-3.9358533546801064,6.621133465395316,0.3872804008061065,F54,0.5089861111111111
0.024130179704481183,833.5665800354936,1.6624172325845297,-3.724291952026008,6.725713579067185,0.5082727073970011,F54,0.5089861111111111
0.004151748492380161,58.94077200733477,0.8437116820280529,-5.48422571000624,4.0765330754140425,-0.1699444517193176,F54,0.5089861111111111
0.020452260033942585,680.8833853208308,1.418420593394049,-3.889661887492454,6.523391051135007,0.3495439944217946,F54,0.5089861111111111
0.0177887860803769,409.2711705503017,1.8741950156222251,-4.029187015699083,6.014377945030091,0.6281792422345296,F54,0.5089861111111111
0.02063722114049062,602.4844483143696,1.7955455104710796,-3.8806589820989874,6.401061853105319,0.585308881325222,F54,0.5089861111111111
0.02898089391523817,911.1120878876346,1.7251547420586126,-3.541118496628882,6.8146659279873445,0.5453167520012463,F54,0.5089861111111111
0.025213482452580094,834.6725837403939,1.5374649752140919,-3.6803764095763123,6.727039532672591,0.4301349400905017,F54,0.5089861111111111
0.012790921611942197,369.88365090882843,1.4294630378392559,-4.35901960875969,5.913188499183133,0.35729887574027686,F54,0.5089861111111111
0.03222488995699836,979.3020424872864,1.8687476458331036,-3.4350161449959713,6.886840116385032,0.625268498401205,F54,0.5089861111111111
0.004155599448111094,59.65712994956704,0.867923771612034,-5.483298589573977,4.088613671150471,-0.14165138890171547,F54,0.5089861111111111
0.02361488959928804,647.2182939662802,1.6859371090448616,-3.74587785066984,6.47268363167094,0.5223215570125566,F54,0.5089861111111111
0.014406017270872016,455.8207246003375,1.403165427078304,-4.2401092936491,6.122099584405248,0.3387307037050392,F54,0.5089861111111111
0.024178134815246104,688.9688591104605,1.790863140505144,-3.7223065742709016,6.535196072765035,0.5826977050304506,F54,0.5089861111111111
0.028843425013785687,603.553855086765,2.214866551371288,-3.545873214470176,6.402835274479508,0.7951921539942279,F54,0.5089861111111111
0.018079079264421382,551.6417963599365,1.5828427752967915,-4.012999850955271,6.312898915999821,0.4592224552440671,F54,0.5089861111111111
0.023537359076619083,685.030414784823,1.683787338341276,-3.7491663722023834,6.529463238422251,0.521045624200361,F54,0.5089861111111111
0.030193453883630265,688.7651612409002,2.1154035260221415,-3.5001301369170914,6.534900372915811,0.7492455867451344,F54,0.5089861111111111
0.03454732407936059,883.6933615465243,2.0819550800071456,-3.365425182437653,6.784110126383628,0.7333073945551956,F54,0.5089861111111111
0.01458478469197768,415.30929760469735,1.4567610850723536,-4.22777643806297,6.029023538068981,0.3762155364662588,F54,0.5089861111111111
0.023566073104482287,653.0799484095215,1.9056161318443892,-3.747947181579094,6.4816995542623115,0.6448053850765537,F54,0.5089861111111111
0.026605795753352684,867.4172697499913,1.5711743531044564,-3.6266262014636874,6.7655201409909305,0.45182333535885827,F54,0.5089861111111111
0.006796691593968629,144.85621243884847,1.3909845564604197,-4.991319315493076,4.975741612069211,0.3300118104069338,F54,0.5089861111111111
0.004779145639560225,99.1892485621259,0.7937680850977197,-5.34349348494772,4.597029626986953,-0.2309639446597157,F54,0.5089861111111111
0.015431444411007605,426.0358462708753,1.677604763630887,-4.171348006423933,6.054523488905043,0.5173670401526188,F54,0.5089861111111111
0.03024570545905379,862.8096850146011,1.7627869525139157,-3.4984010728794814,6.760194139550054,0.5668960523891606,F54,0.5089861111111111
0.026531935983650803,837.5076309534852,1.6049575265596532,-3.6294061401194617,6.730430375243962,0.47309729302911413,F54,0.5089861111111111
0.02627584688291984,828.8135284851011,1.6658676891775355,-3.639105131228752,6.719995194351128,0.5103461223300708,F54,0.5089861111111111
0.030365712095056313,855.5593950635438,2.041800148059284,-3.494441198728376,6.751755518232096,0.7138318442668725,F54,0.5089861111111111
0.03384966833802989,895.9650047136108,1.9180564579867525,-3.385826077662108,6.797901354972903,0.6513124118918117,F54,0.5089861111111111
0.02235408742376848,666.2803215802592,1.6762429038416784,-3.80074609214829,6.5017104852591165,0.5165549222515786,F54,0.5089861111111111
0.019948448679509283,585.3714107892333,1.8770214104929968,-3.914603899095363,6.3722465360123195,0.6296861643017002,F54,0.5089861111111111
0.0327156972769709,990.2034881617561,1.7639680738312542,-3.419900277209717,6.897910465605178,0.5675658586856989,F54,0.5089861111111111
0.01877838666021127,612.9992778403029,1.4529805879060123,-3.97504871622926,6.418363757860971,0.37361702448927336,F54,0.5089861111111111
0.011616814180980957,314.30177105732963,1.4730996894876451,-4.455301732018087,5.750353578713925,0.38736881305035864,F54,0.5089861111111111
0.02973520744667213,945.3853446413282,1.6633940887361736,-3.5154234993329627,6.851592616484517,0.5088601467225415,F54,0.5089861111111111
0.01452428223758939,342.5023153439264,1.7551925811495837,-4.231933393121652,5.836278417807683,0.5625785837463861,F54,0.5089861111111111
0.03385306534617745,781.6961544122067,2.136276257962474,-3.385725726968257,6.661466115695451,0.7590642469870896,F54,0.5089861111111111
0.011299850283186764,299.714584546873,1.4263879599564813,-4.482965802627122,5.702830636958636,0.3551453466705982,F54,0.5089861111111111
0.01839599587540533,453.09599274808596,1.7305087366294145,-3.99562225351598,6.116104007555603,0.5484154326961863,F54,0.5089861111111111
0.01300074264441399,451.94304147506136,1.2672780427001804,-4.3427487966588725,6.11355615745604,0.23687132690842355,F54,0.5089861111111111
0.021017778219063615,594.8539036189242,1.8920167043516545,-3.8623866175468446,6.388315835259453,0.6376432995292183,F54,0.5089861111111111
