lambda,tau,beta,log_lambda,log_tau,log_beta,BatchID,accept_frac
2.2648648890945653,634.3965573937718,8.171926263259225,0.8175151055418906,6.45267424375133,2.100704653818635,F11,0.5021944444444445
2.3621585221446066,711.8710465111101,8.843125587820989,0.8595758290475477,6.567896780558085,2.179640387440166,F11,0.5021944444444445
3.8133128182029896,735.8235383156966,8.908477095597929,1.3384983174271974,6.60099033225916,2.1870033060657788,F11,0.5021944444444445
2.629092263175515,840.6675740037407,8.246759186406678,0.9666386395311571,6.7341963071627635,2.109820297280188,F11,0.5021944444444445
2.0427769151270425,854.6418090555986,7.684361795222236,0.714310115123937,6.750682444381154,2.0391873280277415,F11,0.5021944444444445
0.9426762077026934,678.3964174320489,7.334583578228588,-0.05903241935965703,6.5197318035558025,1.9926006380990509,F11,0.5021944444444445
0.013871025945907042,0.45700369394072937,3.633804899330055,-4.277953078688204,-0.7830638050993102,1.290280280951587,F11,0.5021944444444445
1.4366650043915064,774.3147901052248,7.249057332050309,0.36232445841080285,6.651978496469743,1.9808714372473641,F11,0.5021944444444445
0.8442785779222046,333.5898798021094,7.674642871465068,-0.1692727702186415,5.809912333699824,2.0379217609854385,F11,0.5021944444444445
2.170084488131117,727.9374817793795,8.436921717175471,0.7747661014170699,6.590215167832397,2.1326175166262176,F11,0.5021944444444445
1.083121817721253,510.3099461428563,7.875016917130746,0.0798474434303329,6.235018278655716,2.0636953329164682,F11,0.5021944444444445
1.6425715815882576,734.1075693050843,7.838993746205992,0.49626305130266124,6.598655570063556,2.059110477426702,F11,0.5021944444444445
1.272905475675643,667.7531779031467,7.873817932313075,0.2413020636177695,6.503918611099894,2.0635430696117285,F11,0.5021944444444445
1.4230845116261026,602.7670339608843,8.021923665966684,0.3528267071025427,6.4015307770699,2.0821782517162855,F11,0.5021944444444445
2.480684354606212,988.280030791266,7.537429825260629,0.9085344715478363,6.895966089563579,2.019881251928456,F11,0.5021944444444445
1.927641880423934,802.0863268629436,7.73578393749366,0.6562974322672209,6.687216241553781,2.045856828274616,F11,0.5021944444444445
0.6451239586468142,222.76334290815305,8.151384291240452,-0.43831279670278483,5.406109965379172,2.098187764515552,F11,0.5021944444444445
0.8377949028737154,338.38777793281923,7.538007268541547,-0.1769819544293243,5.8241925098600245,2.0199578590978016,F11,0.5021944444444445
2.4383454774660844,707.1835971931316,8.610297495980328,0.8913197262971464,6.5612903170402115,2.1529588702213873,F11,0.5021944444444445
1.6302010711976627,697.0795753403407,8.30627280791195,0.488703363773859,6.546899572594374,2.1170109893491715,F11,0.5021944444444445
0.020356692229681953,4.652114471700837,4.0869486584311305,-3.8943455646595506,1.5373218413400933,1.4077986423381097,F11,0.5021944444444445
0.014758371596946354,1.756430846931365,3.701975099637851,-4.215944791306245,0.5632838221402308,1.3088664879368563,F11,0.5021944444444445
2.1328252936782683,685.7180840729238,8.213312792520414,0.7574475297485177,6.530466587098341,2.105756349083418,F11,0.5021944444444445
3.964719907527505,924.376027396069,8.590659539498308,1.3774352113627257,6.829118944913879,2.15067551296705,F11,0.5021944444444445
2.7051911196378113,873.5018968412485,8.29263556378763,0.9951725640124656,6.772510301112965,2.1153678394639797,F11,0.5021944444444445
1.4944187738426038,994.0565121651355,6.90306663044125,0.4017373512097047,6.901794058325332,1.931965752063752,F11,0.5021944444444445
3.122739138967375,735.2466161487824,9.267846158242081,1.1387105458232083,6.600205975109719,2.2265510071921883,F11,0.5021944444444445
2.589040541594572,843.497505189584,8.143996595401259,0.9512873598181265,6.737556944292952,2.097281041758136,F11,0.5021944444444445
1.763717573247727,978.751600262947,7.689678832233584,0.5674238388976512,6.886277882310519,2.0398790183064626,F11,0.5021944444444445
1.4268125951269732,678.5115660053419,7.693258547483191,0.35544300199866163,6.519901525563448,2.040344432060138,F11,0.5021944444444445
2.2721107957092013,998.5997023084467,7.828550004974547,0.820709265386974,6.906353999957559,2.0577773083040696,F11,0.5021944444444445
1.574312684071644,628.6903857749511,8.015236137389488,0.4538187859656816,6.443638903042012,2.0813442475600845,F11,0.5021944444444445
3.977914641245803,977.6610228324075,8.732052975183043,1.3807577224956287,6.885163007533464,2.1670005054561754,F11,0.5021944444444445
3.3080679888788533,981.485505469146,8.653529073116692,1.196364329815671,6.88906724587354,2.157967223071812,F11,0.5021944444444445
0.8599853762974833,676.2527677403401,6.813723055516127,-0.15083989418441046,6.516566922929159,1.918938674960522,F11,0.5021944444444445
0.10543154537495301,18.73991648864597,6.512326283148589,-2.2496933956713097,2.9306558204847635,1.8736967323511404,F11,0.5021944444444445
3.7676394364642327,813.6134316343006,8.525117896747918,1.3264486611758461,6.7014853534897965,2.143016852604501,F11,0.5021944444444445
4.353992123942752,979.0408294397633,9.144065931483533,1.4710931538862253,6.886573346910884,2.213105136821232,F11,0.5021944444444445
1.113207761496257,577.6203535247245,7.990812744873834,0.10724572288411505,6.3589168250545915,2.078292474864582,F11,0.5021944444444445
2.284719960665344,627.7591588968963,8.249748953984858,0.8262434613281201,6.442156587970124,2.110182770063576,F11,0.5021944444444445
2.7641488754606636,916.1253765561171,8.599499256412587,1.0167327667778614,6.820153229277303,2.1517039755657263,F11,0.5021944444444445
1.3211219613817589,746.74259352062,7.49423942810642,0.2784813463214604,6.615720538761957,2.0141346491680956,F11,0.5021944444444445
2.429978951006636,983.6054233402797,8.57263657150887,0.8878825951777537,6.8912248240928795,2.1485753365793183,F11,0.5021944444444445
1.4705658072624401,615.4272558198169,7.913119920199794,0.3856472296341453,6.422316751507148,2.0685221313460147,F11,0.5021944444444445
1.6473846168362196,770.1865667093606,8.008314907240917,0.49918894963767146,6.646632779926916,2.0804803653207817,F11,0.5021944444444445
2.3401662717604172,795.25727698009,8.152766060966274,0.8502219831531008,6.678665681143929,2.098357263655253,F11,0.5021944444444445
3.3505647104392278,821.4711918224293,8.375364381722298,1.2091289019109683,6.711096869086937,2.125294585030022,F11,0.5021944444444445
0.018190320961927537,2.133086305400644,4.024092699029125,-4.006865641641997,0.7575699006493857,1.392299469070154,F11,0.5021944444444445
2.8699495606477283,813.6146874027777,8.470723833026474,1.0542944549298905,6.701486896934704,2.1366159634572823,F11,0.5021944444444445
2.4033085933480614,734.9820793471438,8.707032153762656,0.8768463685458312,6.599846117074974,2.1641309927031784,F11,0.5021944444444445
3.8133128182029896,735.8235383156966,8.908477095597929,1.3384983174271974,6.60099033225916,2.1870033060657788,F11,0.5021944444444445
3.783604198334299,907.6720396852277,8.807425944299343,1.3306770469699374,6.8108831235825775,2.1755952229435027,F11,0.5021944444444445
1.8654516795018816,882.5796951009356,7.50119715528934,0.6235032111736174,6.782849090793488,2.015062628509481,F11,0.5021944444444445
0.9495595652586296,686.1091858766855,7.337780788681075,-0.05175701740768435,6.5310367781463325,1.9930364520446617,F11,0.5021944444444445
0.013871025945907042,0.45700369394072937,3.633804899330055,-4.277953078688204,-0.7830638050993102,1.290280280951587,F11,0.5021944444444445
1.6337763347543393,779.4645831625276,7.421961207878319,0.4908941050333222,6.658607252138518,2.0044433359848006,F11,0.5021944444444445
0.8442785779222046,333.5898798021094,7.674642871465068,-0.1692727702186415,5.809912333699824,2.0379217609854385,F11,0.5021944444444445
2.4146712170468327,762.2665807418265,8.586653237243858,0.8815631358267784,6.636296337998891,2.1502090485812446,F11,0.5021944444444445
0.6504985316279341,409.96162878110573,7.302352343650157,-0.4300162383296895,6.016063566979925,1.988196535102742,F11,0.5021944444444445
1.4257139546980315,641.8624734006007,7.843555825485459,0.354672709092303,6.464374064855546,2.0596922807090445,F11,0.5021944444444445
1.272905475675643,667.7531779031467,7.873817932313075,0.2413020636177695,6.503918611099894,2.0635430696117285,F11,0.5021944444444445
1.0707666123969213,461.1620775445614,8.299733189835601,0.06837485212277994,6.133749559395288,2.1162233684829252,F11,0.5021944444444445
2.1742901808665627,866.8156763302035,7.672946836395262,0.7767022576511453,6.764826354789626,2.0377007445119735,F11,0.5021944444444445
2.040334748657584,813.9449854011198,7.639526531843329,0.7131138868736345,6.701892778216227,2.033335628986253,F11,0.5021944444444445
0.7592143587135334,281.4520868197374,8.198769912854132,-0.2754711189127726,5.639962226413504,2.103984132389943,F11,0.5021944444444445
1.676192176343855,531.2918962393591,7.972901931084067,0.5165246591761639,6.275311580638445,2.0760485333172896,F11,0.5021944444444445
3.8902534781922014,822.9973627778007,9.154150427507457,1.358474316996435,6.7129529962707215,2.214207375077363,F11,0.5021944444444445
2.062612142172619,879.3694918903979,8.826063588342333,0.7239732097110794,6.779205164184955,2.1777091154828945,F11,0.5021944444444445
0.020356692229681953,4.652114471700837,4.0869486584311305,-3.8943455646595506,1.5373218413400933,1.4077986423381097,F11,0.5021944444444445
0.014758371596946354,1.756430846931365,3.701975099637851,-4.215944791306245,0.5632838221402308,1.3088664879368563,F11,0.5021944444444445
2.200712690075265,722.3160475454071,8.158415033870563,0.7887812579379987,6.582462782095626,2.099049914064478,F11,0.5021944444444445
2.7533237299461897,819.497097951137,8.359955026234125,1.012808810945688,6.70869085693434,2.1234530474450737,F11,0.5021944444444445
2.7051911196378113,873.5018968412485,8.29263556378763,0.9951725640124656,6.772510301112965,2.1153678394639797,F11,0.5021944444444445
1.6090704590957583,931.7883528968018,7.250163638267354,0.47565665766411797,6.8371056997304205,1.981024039407364,F11,0.5021944444444445
2.919488124406054,772.4193998327866,8.84746646526102,1.0714083010524336,6.649527666542403,2.180131142923547,F11,0.5021944444444445
2.6545735809103617,768.8828413703493,8.521010986258768,0.976284031968157,6.6449386059747875,2.142534994160651,F11,0.5021944444444445
1.763717573247727,978.751600262947,7.689678832233584,0.5674238388976512,6.886277882310519,2.0398790183064626,F11,0.5021944444444445
1.4268125951269732,678.5115660053419,7.693258547483191,0.35544300199866163,6.519901525563448,2.040344432060138,F11,0.5021944444444445
2.2721107957092013,998.5997023084467,7.828550004974547,0.820709265386974,6.906353999957559,2.0577773083040696,F11,0.5021944444444445
1.5483833867722148,522.5800819860104,8.327662483440056,0.4372114103769295,6.258778239053657,2.119582802566324,F11,0.5021944444444445
3.977914641245803,977.6610228324075,8.732052975183043,1.3807577224956287,6.885163007533464,2.1670005054561754,F11,0.5021944444444445
3.3080679888788533,981.485505469146,8.653529073116692,1.196364329815671,6.88906724587354,2.157967223071812,F11,0.5021944444444445
1.0328945995428456,652.1378948385077,7.108558675233311,0.032365151575351137,6.480256034715792,1.9612995052950861,F11,0.5021944444444445
0.10473688048038296,18.587337179474066,6.50054285419272,-2.2563039740344903,2.9224805520693096,1.8718856894439713,F11,0.5021944444444445
3.7676394364642327,813.6134316343006,8.525117896747918,1.3264486611758461,6.7014853534897965,2.143016852604501,F11,0.5021944444444445
4.353992123942752,979.0408294397633,9.144065931483533,1.4710931538862253,6.886573346910884,2.213105136821232,F11,0.5021944444444445
1.1960438244885567,591.3800065579558,8.008299755309894,0.17901929740607858,6.3824587998769315,2.0804784732941153,F11,0.5021944444444445
1.4108520610796942,534.0909927548323,7.849218645235331,0.3441938205132612,6.280566222861323,2.0604139912015054,F11,0.5021944444444445
2.330292170195629,886.4018057266733,8.146842487321127,0.8459936546500681,6.787170353137462,2.097630427315794,F11,0.5021944444444445
0.7698526085947108,643.0202322358323,6.776775853701908,-0.26155619986652456,6.46617618911714,1.913501451046267,F11,0.5021944444444445
2.3456845237641004,946.9550695861197,8.56104350671445,0.8525772670899825,6.853251647061711,2.147222087713847,F11,0.5021944444444445
0.9631928759704064,565.9606639452669,7.515663701072663,-0.03750160066505881,6.338524577458145,2.0169893361479048,F11,0.5021944444444445
1.6521451007859045,771.6456840221034,8.010796987858841,0.5020745046471699,6.648525486150486,2.0807902552390294,F11,0.5021944444444445
2.3401662717604172,795.25727698009,8.152766060966274,0.8502219831531008,6.678665681143929,2.098357263655253,F11,0.5021944444444445
2.16466206627689,771.7885891649514,8.000231934156643,0.772264259791726,6.648710664289574,2.079470533029163,F11,0.5021944444444445
0.018190320961927537,2.133086305400644,4.024092699029125,-4.006865641641997,0.7575699006493857,1.392299469070154,F11,0.5021944444444445
3.7217303130607724,737.189100738395,8.919631935400533,1.3141886980615085,6.602844441012466,2.1882546828931093,F11,0.5021944444444445
2.454932386836085,732.9559246121008,8.748280295446358,0.898099219863592,6.597085569945203,2.168857143390192,F11,0.5021944444444445
3.692240175595611,738.4930910005744,8.85192435245239,1.3062333675029787,6.604611746478213,2.1806348763380523,F11,0.5021944444444445
3.6765476184452286,869.841385092362,8.850917608434724,1.3019741646837473,6.768310879041259,2.18052113821386,F11,0.5021944444444445
1.8654516795018816,882.5796951009356,7.50119715528934,0.6235032111736174,6.782849090793488,2.015062628509481,F11,0.5021944444444445
0.9495595652586296,686.1091858766855,7.337780788681075,-0.05175701740768435,6.5310367781463325,1.9930364520446617,F11,0.5021944444444445
0.013871025945907042,0.45700369394072937,3.633804899330055,-4.277953078688204,-0.7830638050993102,1.290280280951587,F11,0.5021944444444445
1.7942516888156512,770.9698202969199,7.591622635412263,0.5845880485652499,6.647649229213438,2.0270453545153972,F11,0.5021944444444445
0.6202723001819885,243.79455543824352,7.511498982875598,-0.4775967035184686,5.49632588471513,2.0164350441113723,F11,0.5021944444444445
3.1418161015206962,858.2191832589306,8.958377169925244,1.1448010090055423,6.754859525207777,2.1925890911547485,F11,0.5021944444444445
0.6954555606844952,438.91465175669003,7.236847417867822,-0.3631881651532207,6.084304979041275,1.9791856720452878,F11,0.5021944444444445
1.2567742984732522,547.4715751656013,7.70253731480832,0.22854835777662863,6.3053105428371445,2.0415497959830624,F11,0.5021944444444445
1.043456543470572,643.3751341505641,7.665558852017544,0.04253880169484425,6.466727966483585,2.0367374192573324,F11,0.5021944444444445
1.1965629238741322,473.4179886548544,8.539967548256673,0.1794532169326165,6.159978695206392,2.144757207823314,F11,0.5021944444444445
2.139957813530316,947.1818472418026,7.512216638577677,0.7607861155358597,6.853491099294284,2.016530580491414,F11,0.5021944444444445
2.5569721123664224,847.022352784769,8.047241306482876,0.938823789861785,6.741727084840748,2.0853293378503266,F11,0.5021944444444445
0.6333297437823033,231.59030036871698,8.141994674113501,-0.45676407022392906,5.444969863857719,2.097035195955481,F11,0.5021944444444445
1.9635321878125902,486.1890575119581,8.111242556891279,0.6747449879815673,6.186597555483051,2.093251069324992,F11,0.5021944444444445
4.008671620597901,849.2772539485028,9.18009158988285,1.3884599197537342,6.744385698310871,2.2170371816940495,F11,0.5021944444444445
2.3725518960630474,849.8231517803281,8.596991101191156,0.8639661252618904,6.7450282711085325,2.151412270085473,F11,0.5021944444444445
0.020356692229681953,4.652114471700837,4.0869486584311305,-3.8943455646595506,1.5373218413400933,1.4077986423381097,F11,0.5021944444444445
0.014758371596946354,1.756430846931365,3.701975099637851,-4.215944791306245,0.5632838221402308,1.3088664879368563,F11,0.5021944444444445
2.147713494305333,564.0638100320373,8.419598273238295,0.7644037852109596,6.335167383453074,2.130562116099199,F11,0.5021944444444445
2.269363593626915,823.1446218501382,8.259756065310286,0.819499436956003,6.713131910452008,2.1113950550520477,F11,0.5021944444444445
2.8743102207683524,889.115326135381,8.360247225515744,1.0558127222521279,6.790226952786848,2.1234879990894675,F11,0.5021944444444445
2.0141201042748604,875.0287457450754,7.652128679202407,0.7001824272128612,6.774256738098076,2.034983867850936,F11,0.5021944444444445
2.3211789029540526,692.3803207548501,8.599388113817094,0.8420752044398556,6.5401354011113915,2.1516910511720604,F11,0.5021944444444445
1.8557472495870384,621.6130638381461,8.338478420976278,0.6182874449112489,6.432317815303229,2.1208807561977863,F11,0.5021944444444445
2.0166485762710367,976.712399517322,7.908668034068638,0.7014370128902916,6.884192237691083,2.0679593774699656,F11,0.5021944444444445
1.125935958708599,679.0681866358995,7.316597947575063,0.11861465306328434,6.520721544660912,1.9901454586779934,F11,0.5021944444444445
2.2721107957092013,998.5997023084467,7.828550004974547,0.820709265386974,6.906353999957559,2.0577773083040696,F11,0.5021944444444445
0.5341456462959365,298.40373088873014,7.403711035858244,-0.6270867313377955,5.698447371229762,2.001981365837566,F11,0.5021944444444445
3.977914641245803,977.6610228324075,8.732052975183043,1.3807577224956287,6.885163007533464,2.1670005054561754,F11,0.5021944444444445
2.9483659034431158,955.687932772067,8.410116462343888,1.0812510858390205,6.8624314296067395,2.129435321967913,F11,0.5021944444444445
1.0758783780494792,651.8386487242611,7.16955909478206,0.07313742379851673,6.479797060018774,1.969844159663858,F11,0.5021944444444445
0.10473688048038296,18.587337179474066,6.50054285419272,-2.2563039740344903,2.9224805520693096,1.8718856894439713,F11,0.5021944444444445
4.284766888810308,798.3182564531501,8.817232789113058,1.4550661488920438,6.682507335553668,2.176708078060207,F11,0.5021944444444445
4.353992123942752,979.0408294397633,9.144065931483533,1.4710931538862253,6.886573346910884,2.213105136821232,F11,0.5021944444444445
1.1960477191082992,590.3934922298565,8.01216360705301,0.17902255365248182,6.380789250579606,2.0809608378463307,F11,0.5021944444444445
1.1734494435854925,506.27218479193385,7.677916657022014,0.15994765364718766,6.227074439271829,2.038348241742669,F11,0.5021944444444445
2.3503520415978825,834.8778210804611,8.256948601738209,0.854565121871698,6.7272853920854105,2.1110551006052365,F11,0.5021944444444445
0.825586141178653,727.9659119680919,6.689374257507506,-0.19166167075879698,6.590254222880744,1.9005203357607021,F11,0.5021944444444445
2.3456845237641004,946.9550695861197,8.56104350671445,0.8525772670899825,6.853251647061711,2.147222087713847,F11,0.5021944444444445
0.8747851996389192,575.188448978076,7.360903053335796,-0.1337769088881235,6.354697724456371,1.9961826226781694,F11,0.5021944444444445
1.6702038851443013,782.0488774049287,8.02160771634296,0.5129457058894183,6.661917241667432,2.0821388651727326,F11,0.5021944444444445
2.274580952069927,774.7139674294984,7.833400210800783,0.821795838544243,6.652493886944153,2.058396669994595,F11,0.5021944444444445
1.7701667169357331,757.1424374288852,7.817780911856527,0.5710737325092757,6.629551396145538,2.0564007434243132,F11,0.5021944444444445
0.018190320961927537,2.133086305400644,4.024092699029125,-4.006865641641997,0.7575699006493857,1.392299469070154,F11,0.5021944444444445
2.4966847884632615,630.3125130111372,8.6451052658249,0.9149637672311763,6.44621574879089,2.156993295559085,F11,0.5021944444444445
2.1785977358153517,754.2022670190953,8.283867907361822,0.7786814293814265,6.625660590679054,2.114309997892182,F11,0.5021944444444445
4.566447953590654,781.8199324791592,9.07344235483407,1.518735649644736,6.661624448658251,2.2053517240782554,F11,0.5021944444444445
3.4085169872615593,865.381126753877,8.728719314562007,1.2262772956021988,6.763170018856273,2.166618659727221,F11,0.5021944444444445
1.8972788386149317,882.8697362834929,7.548439238819098,0.6404206694050647,6.783177665693466,2.0213408185555006,F11,0.5021944444444445
0.9495595652586296,686.1091858766855,7.337780788681075,-0.05175701740768435,6.5310367781463325,1.9930364520446617,F11,0.5021944444444445
0.014609374902099832,0.6136515594046095,3.7054228588284475,-4.22609183975431,-0.4883280047463634,1.3097973841729988,F11,0.5021944444444445
1.7852726972810073,791.0054933164656,7.563705919247485,0.5795711751492105,6.673304912517832,2.023361271040864,F11,0.5021944444444445
0.8263988872449547,299.6354752823168,7.833954545698643,-0.19067770768662418,5.7025666534527755,2.0584674330438406,F11,0.5021944444444445
1.9724886107773272,759.8920804785872,8.387731878415732,0.6792959997173328,6.633176423827232,2.1267701476284193,F11,0.5021944444444445
0.6035101704269638,417.39117969758934,7.090199483703742,-0.5049923861806459,6.034023862885541,1.9587134760725926,F11,0.5021944444444445
1.2567742984732522,547.4715751656013,7.70253731480832,0.22854835777662863,6.3053105428371445,2.0415497959830624,F11,0.5021944444444445
1.0967000104336742,653.9496939089872,7.7025380227748625,0.09230568029772546,6.483030427870196,2.0415498878964775,F11,0.5021944444444445
1.3565506224253348,508.6650419931813,8.731805172368317,0.30494517083213424,6.23178972918662,2.1669721265249393,F11,0.5021944444444445
2.139957813530316,947.1818472418026,7.512216638577677,0.7607861155358597,6.853491099294284,2.016530580491414,F11,0.5021944444444445
2.165541535007291,819.573996027025,7.823283101879638,0.7726704618198399,6.708784688222351,2.0571043004515386,F11,0.5021944444444445
0.8764613710035005,344.2071691074524,7.961523409064052,-0.13186264746483023,5.841243711879685,2.07462036459314,F11,0.5021944444444445
2.094578298903473,521.350373291609,8.251497105608504,0.7393522438064716,6.256422317244954,2.1103946512298677,F11,0.5021944444444445
3.344313215786069,913.3396297965631,8.977556936024696,1.207261355843958,6.817107804628086,2.1947277891781565,F11,0.5021944444444445
2.136390849221836,767.4796308141232,8.730989361540974,0.7591178862042413,6.643111939453304,2.1668786923582197,F11,0.5021944444444445
0.020356692229681953,4.652114471700837,4.0869486584311305,-3.8943455646595506,1.5373218413400933,1.4077986423381097,F11,0.5021944444444445
0.014527140777573591,1.7187290678671971,3.6920462767161983,-4.231736601385018,0.5415851036631345,1.3061808508838824,F11,0.5021944444444445
2.548288447512331,655.5651910438887,8.498966686841996,0.9354219367627609,6.485497750652116,2.139944589852612,F11,0.5021944444444445
2.724585334729956,972.1495586950878,8.423318760449616,1.002316245794765,6.879509659594386,2.1310039026691134,F11,0.5021944444444445
2.794530276050072,835.7066631350054,8.541666452237841,1.0276640338253311,6.728277670093956,2.1449561236865997,F11,0.5021944444444445
2.125531166534291,899.7929761780571,7.96165036715123,0.754021731863423,6.802164710395339,2.0746363109225547,F11,0.5021944444444445
2.1900534889062095,581.1540804226595,9.103199648743708,0.7839259676882312,6.3650159203550265,2.2086259614746373,F11,0.5021944444444445
1.8843976726654932,625.5565560638855,8.356402430633759,0.6336082327896501,6.438641743187884,2.1230280032136353,F11,0.5021944444444445
2.0775519127470043,809.9145594235291,8.320288150703655,0.7311902355204698,6.696928759909673,2.118696887731427,F11,0.5021944444444445
1.3220641080652509,471.3643137668905,7.744496760236106,0.2791942334952261,6.155631284978168,2.046982495674658,F11,0.5021944444444445
2.2721107957092013,998.5997023084467,7.828550004974547,0.820709265386974,6.906353999957559,2.0577773083040696,F11,0.5021944444444445
0.7031924663503972,354.3974977314271,7.7796798681922406,-0.3521246460496773,5.870419158128763,2.0515151892964263,F11,0.5021944444444445
4.490088758102358,973.1909327519356,8.940762302061774,1.501872469510307,6.880580293923852,2.1906208542372543,F11,0.5021944444444445
3.049721864435964,976.2972768438698,8.482333923672538,1.1150503944728696,6.883767126966105,2.1379856387840275,F11,0.5021944444444445
1.5550974386724192,774.9562172813836,7.474390880803645,0.4415382051937176,6.652806533927038,2.011482628438555,F11,0.5021944444444445
0.10473688048038296,18.587337179474066,6.50054285419272,-2.2563039740344903,2.9224805520693096,1.8718856894439713,F11,0.5021944444444445
3.2831318455891876,735.5515129024768,8.562277085812491,1.188797797807239,6.600620575525697,2.1473661694757356,F11,0.5021944444444445
4.4314911107959905,983.0818800203073,9.167409422691698,1.4887361212811796,6.890692412731455,2.215654740651834,F11,0.5021944444444445
1.1842737656558069,582.1573970795449,8.005361697592571,0.1691297307274402,6.3667408528861,2.0801115293870107,F11,0.5021944444444445
1.1734494435854925,506.27218479193385,7.677916657022014,0.15994765364718766,6.227074439271829,2.038348241742669,F11,0.5021944444444445
1.7923354574189352,836.5168240808428,8.038087993674162,0.5835194942539134,6.729246632694252,2.084191243177112,F11,0.5021944444444445
0.825586141178653,727.9659119680919,6.689374257507506,-0.19166167075879698,6.590254222880744,1.9005203357607021,F11,0.5021944444444445
2.3456845237641004,946.9550695861197,8.56104350671445,0.8525772670899825,6.853251647061711,2.147222087713847,F11,0.5021944444444445
0.7278828417130683,496.62280975501403,7.361299982984696,-0.31761517544916695,6.207830803865816,1.9962365452667952,F11,0.5021944444444445
2.119363512216989,853.6809163530995,8.28320956390561,0.7511158135195202,6.749557489722947,2.1142305217796693,F11,0.5021944444444445
2.3825347113413913,802.6804233619329,7.958472891546456,0.8681649257334326,6.687956656353685,2.074237133655478,F11,0.5021944444444445
1.7200528474590853,734.9228395024686,7.820542659561976,0.5423550156202603,6.5997655134332724,2.0567539459554602,F11,0.5021944444444445
0.018190320961927537,2.133086305400644,4.024092699029125,-4.006865641641997,0.7575699006493857,1.392299469070154,F11,0.5021944444444445
2.6321048541208953,651.2845366356718,8.467037315256196,0.9677838508613806,6.478946622963842,2.136180661790643,F11,0.5021944444444445
2.290335573183051,791.3714698005048,8.058510361878517,0.8286983453383125,6.67376747801151,2.086728720811976,F11,0.5021944444444445
3.605841834030511,800.811633252349,8.649842360603905,1.2825552619307874,6.685625754933892,2.157541096570084,F11,0.5021944444444445
2.8575517611842423,713.3485423312217,8.573209869333818,1.0499652306729854,6.569970140145575,2.148642209664545,F11,0.5021944444444445
1.9424619120387403,787.6377584223864,8.186603469329748,0.6639561953653678,6.6690382867311016,2.1024990950366242,F11,0.5021944444444445
0.9495595652586296,686.1091858766855,7.337780788681075,-0.05175701740768435,6.5310367781463325,1.9930364520446617,F11,0.5021944444444445
0.014609374902099832,0.6136515594046095,3.7054228588284475,-4.22609183975431,-0.4883280047463634,1.3097973841729988,F11,0.5021944444444445
1.9997170509729933,786.1496220169442,7.887526156802721,0.693005696037979,6.667147133113453,2.065282544096726,F11,0.5021944444444445
0.7808317779043684,287.1810490062256,7.800114074829814,-0.24739554555113474,5.660112849642572,2.0541383585667834,F11,0.5021944444444445
1.9554172139602117,760.3917579843259,8.396877694582507,0.6706035793442371,6.63383377150283,2.127859933724683,F11,0.5021944444444445
1.036588128606843,540.0313684536987,7.4203159954816496,0.03593467446676024,6.291627227600249,2.004221643264625,F11,0.5021944444444445
1.3885431505296695,620.3805842667463,7.812928805565269,0.3282551043647799,6.430333135304523,2.055779900668632,F11,0.5021944444444445
1.220626220126206,696.8202905431191,7.689732962891072,0.19936402223966843,6.546527544722705,2.0398860576728843,F11,0.5021944444444445
1.2808325486065464,475.1114095767623,8.662749352624175,0.24751029509338718,6.163549323010311,2.159032149397453,F11,0.5021944444444445
2.1966300749284313,947.1172649067778,7.797054728249423,0.7869244018601111,6.85342291329912,2.0537460634447324,F11,0.5021944444444445
2.666869408211387,875.0362405117392,8.01851183997775,0.9809052782010084,6.774265303227626,2.0817528485482577,F11,0.5021944444444445
0.9035826758881673,361.05198845831444,8.00465347715657,-0.1013876668959322,5.8890219603139995,2.0800230572114713,F11,0.5021944444444445
1.8432360780655275,441.21489767420695,8.198403430384397,0.6115227649311339,6.089532053069949,2.1039394317013396,F11,0.5021944444444445
3.2416488557723615,894.2149062821444,8.797636650071269,1.1760821064580245,6.795946133625313,2.1744831229228954,F11,0.5021944444444445
2.136390849221836,767.4796308141232,8.730989361540974,0.7591178862042413,6.643111939453304,2.1668786923582197,F11,0.5021944444444445
0.020182516874725696,4.535618691804313,4.076384920535881,-3.902938550588643,1.511961500238618,1.4052105467544618,F11,0.5021944444444445
0.014527140777573591,1.7187290678671971,3.6920462767161983,-4.231736601385018,0.5415851036631345,1.3061808508838824,F11,0.5021944444444445
2.7009344675876386,592.2573232872309,8.678851928651259,0.993597812238336,6.383941208158277,2.160889253639885,F11,0.5021944444444445
2.723964989552862,959.6477420256047,8.429896172979845,1.0020885356176157,6.866566281734624,2.1317844555654193,F11,0.5021944444444445
2.3909745753027,821.0821792603596,8.278737963405515,0.8717010549201536,6.710623200984346,2.113690536901517,F11,0.5021944444444445
1.5735691143371464,922.4118591870961,7.508780339341063,0.4533463605088536,6.826991825753267,2.016073047705593,F11,0.5021944444444445
2.1900534889062095,581.1540804226595,9.103199648743708,0.7839259676882312,6.3650159203550265,2.2086259614746373,F11,0.5021944444444445
1.1637358123068167,442.76096329045,7.945349515087826,0.1516353581765575,6.0930300381642795,2.0725867908508753,F11,0.5021944444444445
2.2262402821134217,785.31500392788,8.484641253092866,0.8003141904750579,6.666084916180586,2.1382576176618784,F11,0.5021944444444445
1.589801709172636,589.7484181419254,7.814711639512429,0.46360929724287175,6.379696036032259,2.0560080648577377,F11,0.5021944444444445
2.2654548137511954,996.9045754652241,7.827888717595645,0.8177755395503752,6.904655053711399,2.0576928334894564,F11,0.5021944444444445
