lambda,tau,beta,log_lambda,log_tau,log_beta,BatchID,accept_frac
90115.89720961942,588.4719162461142,4.679554400725548,11.408851867651208,6.377529204654455,1.5432028918762783,F25,0.5329861111111112
72179.40096756494,569.782686562786,4.58773258114085,11.186909979015278,6.345255036489475,1.5233859109818324,F25,0.5329861111111112
52572.91288424234,106.26104862836125,5.109216027939747,10.869956301908308,4.665898789488702,1.631045973255812,F25,0.5329861111111112
36458.68703722963,592.0120129815444,4.145649013143043,10.50393503653733,6.3835269268766766,1.422059353686888,F25,0.5329861111111112
93757.02746631809,299.42043247577124,5.30742888094451,11.44846190066405,5.701848714399016,1.6691075147776608,F25,0.5329861111111112
86945.59211648507,679.2157311042632,0.693979072780749,11.373037824034915,6.520938795954279,-0.3653134734245864,F25,0.5329861111111112
10367.27744883531,679.2990964445805,3.6514978703504055,9.246409725657706,6.521061526069153,1.295137458851897,F25,0.5329861111111112
65607.40908602327,292.800155990461,4.737661272141657,11.091443911939058,5.679490314841321,1.5555436114421568,F25,0.5329861111111112
38245.719981905866,870.4676977648336,4.503971969460087,10.551786937095983,6.769030650840051,1.5049596673411334,F25,0.5329861111111112
50573.963793878815,8.079548178786323,5.034951835700112,10.831192173321433,2.089335952502469,1.6164039602260853,F25,0.5329861111111112
92879.78949666864,242.8686161144137,5.505856183789313,11.439061349968135,5.4925206226971435,1.7058122864717864,F25,0.5329861111111112
31505.234870705917,227.778476978657,4.53256854439726,10.357908997377915,5.42837356445392,1.5112887864000895,F25,0.5329861111111112
39361.8915639561,144.27547944326233,5.013419211249208,10.58055340803878,4.97172452371237,1.6121181596103014,F25,0.5329861111111112
84573.95099947676,429.5224903869283,4.260772282590179,11.34538159037337,6.062674104167277,1.4494504308437777,F25,0.5329861111111112
87623.12525625103,379.131660039018,4.983575082764463,11.380800229029566,5.937883532722944,1.6061475215834675,F25,0.5329861111111112
71978.14655543002,898.1786589493244,3.990239893638952,11.184117831863183,6.8003690005732444,1.3838513528134493,F25,0.5329861111111112
16040.784430057463,35.817707025635094,4.244448841622611,9.682889784841763,3.5784423807822296,1.4456119742601583,F25,0.5329861111111112
16363.687461940584,656.8412645580543,3.553531231266245,9.702819979743248,6.48744238283653,1.2679418221208905,F25,0.5329861111111112
73647.40936874825,647.9769781866169,4.555499093952955,11.207044246373934,6.47385516823137,1.5163350952809551,F25,0.5329861111111112
5066.34508561797,971.683111406516,3.5421922075613477,8.530374946208134,6.879029734233835,1.2647458031512797,F25,0.5329861111111112
6091.6673684070465,528.5617789626306,1.8755138961615634,8.714677111146642,6.2701596933937145,0.6288826998227072,F25,0.5329861111111112
71490.46731092955,640.2059064191945,3.7919919479011894,11.177319395470958,6.461789853390103,1.3328914609467417,F25,0.5329861111111112
32275.458753094576,828.3175712349658,4.679690504272475,10.38206242949747,6.71939662099139,1.5432319761770565,F25,0.5329861111111112
64071.15808891987,42.2958526196862,3.3300314692310984,11.067749589839147,3.7446890344294,1.2029817541672485,F25,0.5329861111111112
87035.67342346485,804.836536834433,3.9290972312702803,11.37407335294373,6.690639196966122,1.3684096873483271,F25,0.5329861111111112
46581.13077113542,614.0062318082826,3.920735975462757,10.748950819037525,6.420005077620527,1.366279385022303,F25,0.5329861111111112
51219.5918864397,806.5440222741238,0.7490053996049127,10.843877391866242,6.692758480420445,-0.2890090864055721,F25,0.5329861111111112
61242.75351221442,346.2783932975093,5.175080570822205,11.02260081140313,5.847243056442819,1.6438549082712393,F25,0.5329861111111112
29939.850980542033,768.6504323823657,4.535095569493197,10.306945680691427,6.6446362918802295,1.5118461571031985,F25,0.5329861111111112
77915.53911538734,219.62078347449622,1.6693195433508918,11.263380687131749,5.391902347572803,0.5124160843233381,F25,0.5329861111111112
60721.60406530699,665.1010902549002,3.952951104047277,11.014054829133407,6.499939044523583,1.3744624149102656,F25,0.5329861111111112
35178.81024658235,617.3856105351321,4.4568624022259415,10.468199198691314,6.425493805245003,1.494445021202902,F25,0.5329861111111112
12307.894518144738,680.9954444639889,1.832127634068375,9.417996166218723,6.523555616646945,0.6054779330764454,F25,0.5329861111111112
77562.27226743718,260.2600781349307,4.685640062829465,11.258836405825807,5.561681431567312,1.5445025259595175,F25,0.5329861111111112
22801.404896883952,108.66323131373674,2.245320513611703,10.034577431328588,4.688253478521606,0.808848278759641,F25,0.5329861111111112
94932.10766917415,780.2865973915073,3.932821731360566,11.46091725898031,6.659661284750042,1.3693571660457335,F25,0.5329861111111112
99609.7303320853,964.2253597710863,4.407579608618915,11.509015132898174,6.871325042985413,1.4833256972070692,F25,0.5329861111111112
47452.267588200346,142.35386725803727,5.266714830029478,10.767479591899384,4.958315980605022,1.6614067962653027,F25,0.5329861111111112
1232.515761254333,286.05025558564535,3.631334487936872,7.116812693871049,5.656167514214035,1.2896002082491345,F25,0.5329861111111112
50922.101051248486,836.1141414439398,4.360249172275202,10.838052313627806,6.728765136592623,1.4725292053323706,F25,0.5329861111111112
88842.34684436995,235.8795316443603,4.80590883581358,11.394618694187706,5.463321215562926,1.5698461683065639,F25,0.5329861111111112
25702.568840874836,888.2506087022582,3.9487444484686107,10.154346220786007,6.789253920183489,1.3733976672372812,F25,0.5329861111111112
8224.968035617569,262.65691194396385,4.315166681226893,9.014929689378917,5.570848663230991,1.4621359521153838,F25,0.5329861111111112
6452.446267878477,563.3787144586855,4.248663716825372,8.772214604224269,6.3339520742150555,1.446604513925628,F25,0.5329861111111112
3211.8888383361095,347.7950384665285,3.526149092532577,8.074614466228704,5.851613336339788,1.2602063668402756,F25,0.5329861111111112
56170.63310980342,861.9965323140784,2.900634041080324,10.936149356778667,6.7592512478181055,1.0649293479505957,F25,0.5329861111111112
5494.294948141722,197.2911911935973,3.7692199396023787,8.611465550715064,5.284680765268555,1.3268680674782465,F25,0.5329861111111112
49347.08699235015,550.3882678697255,4.757795305761648,10.8066340156088,6.310623970748285,1.5597843898880042,F25,0.5329861111111112
90115.89720961942,588.4719162461142,4.679554400725548,11.408851867651208,6.377529204654455,1.5432028918762783,F25,0.5329861111111112
91014.6449791733,591.1272441834111,4.678571192831633,11.418775706387596,6.382031297418514,1.5429927626388145,F25,0.5329861111111112
52036.317505890685,87.53610593047537,5.263512927202166,10.859697167361123,4.4720513474568575,1.6607986607149974,F25,0.5329861111111112
36458.68703722963,592.0120129815444,4.145649013143043,10.50393503653733,6.3835269268766766,1.422059353686888,F25,0.5329861111111112
60228.23498652374,372.8351723087909,4.863536957971843,11.005896541051245,5.921136424682966,1.581765942346875,F25,0.5329861111111112
86945.59211648507,679.2157311042632,0.693979072780749,11.373037824034915,6.520938795954279,-0.3653134734245864,F25,0.5329861111111112
10202.110650392431,718.0672725908953,3.7001676924191678,9.230349904375087,6.576563259075465,1.3083781408986062,F25,0.5329861111111112
74351.39682969346,504.23663185070785,4.52870282068444,11.216557738930296,6.223045665527437,1.5104355454382872,F25,0.5329861111111112
38245.719981905866,870.4676977648336,4.503971969460087,10.551786937095983,6.769030650840051,1.5049596673411334,F25,0.5329861111111112
50573.963793878815,8.079548178786323,5.034951835700112,10.831192173321433,2.089335952502469,1.6164039602260853,F25,0.5329861111111112
92132.10262851877,207.10176591444812,5.64922808556516,11.430978724251307,5.333210295233597,1.7315189138008453,F25,0.5329861111111112
35719.33183598272,176.1116579732087,4.713520577609386,10.483447329215895,5.171118214180989,1.5504350975195964,F25,0.5329861111111112
25298.652338431468,324.0981665764583,4.22315253044229,10.138506406041188,5.781046453162844,1.4405818942771047,F25,0.5329861111111112
85855.20367495778,462.78481385343605,4.356461139013452,11.360417478058382,6.137262181154168,1.4716600624183738,F25,0.5329861111111112
88648.33644697252,454.95279162631596,4.855178897089495,11.3924325459227,6.120193658900625,1.5800459490746115,F25,0.5329861111111112
71978.14655543002,898.1786589493244,3.990239893638952,11.184117831863183,6.8003690005732444,1.3838513528134493,F25,0.5329861111111112
12021.902924578153,11.905281531191866,4.310355553241067,9.394485508751846,2.476982127806367,1.4610203956646586,F25,0.5329861111111112
7203.233557975353,548.1822501124838,4.067408749596081,8.882285309460912,6.306607804855771,1.4030061258326314,F25,0.5329861111111112
90108.73474413414,647.5288731939957,5.028646874104831,11.408772383893506,6.473163384384907,1.6151509368093084,F25,0.5329861111111112
3966.2969706696554,983.5978811085303,3.6149465223169672,8.285588185416543,6.891217156119028,1.2850770622279917,F25,0.5329861111111112
8813.437495456921,866.6677655879503,1.4055948911144334,9.084032823925508,6.764655703326756,0.3404606232188301,F25,0.5329861111111112
71490.46731092955,640.2059064191945,3.7919919479011894,11.177319395470958,6.461789853390103,1.3328914609467417,F25,0.5329861111111112
32275.458753094576,828.3175712349658,4.679690504272475,10.38206242949747,6.71939662099139,1.5432319761770565,F25,0.5329861111111112
45948.519548876226,20.158944669862436,3.197557806972269,10.735276908524346,3.0036480941079002,1.16238733311034,F25,0.5329861111111112
75077.75689265213,658.6070855983128,4.301684563538594,11.226279614024149,6.4901271284606326,1.4590067049444742,F25,0.5329861111111112
45607.960675353606,375.1020721599772,4.045982759699071,10.727837556479718,5.927198181359379,1.3977244776635813,F25,0.5329861111111112
51219.5918864397,806.5440222741238,0.7490053996049127,10.843877391866242,6.692758480420445,-0.2890090864055721,F25,0.5329861111111112
58781.135213542846,335.9509920568191,5.211840649590614,10.981576252708207,5.816965292351289,1.650933085040533,F25,0.5329861111111112
29939.850980542033,768.6504323823657,4.535095569493197,10.306945680691427,6.6446362918802295,1.5118461571031985,F25,0.5329861111111112
88606.86221984249,170.41959242285577,2.3027325822948743,11.39196458528517,5.1382635867930055,0.8340964969860891,F25,0.5329861111111112
65723.5402831569,672.1954618265072,3.8866323903898703,11.093212439890161,6.5105491640431445,1.3575430732762082,F25,0.5329861111111112
28529.00844541154,820.5036098220792,4.386268296812726,10.25867668879852,6.709918310059869,1.478478819308748,F25,0.5329861111111112
36720.65148415743,560.0022342006755,3.187399174083878,10.511094586520326,6.3279407733653,1.1592052783242932,F25,0.5329861111111112
83321.25802701332,214.62194791604858,4.687061529880123,11.330458994000882,5.368878098573946,1.5448058466291228,F25,0.5329861111111112
15941.580536085557,178.17423117672516,2.72341426530227,9.676686102766505,5.182761898389009,1.001886337743481,F25,0.5329861111111112
94997.04006759358,804.2865053741648,3.900426484696967,11.461601012914057,6.689955555669263,1.3610859022072774,F25,0.5329861111111112
99609.7303320853,964.2253597710863,4.407579608618915,11.509015132898174,6.871325042985413,1.4833256972070692,F25,0.5329861111111112
53424.140592632386,260.3778445090266,4.8194709053745814,10.886017993818045,5.5621338241840705,1.5726641513680941,F25,0.5329861111111112
4588.938381920712,429.87571344441517,3.9796083457111395,8.431403986961193,6.06349612840657,1.3811834088539814,F25,0.5329861111111112
50922.101051248486,836.1141414439398,4.360249172275202,10.838052313627806,6.728765136592623,1.4725292053323706,F25,0.5329861111111112
88842.34684436995,235.8795316443603,4.80590883581358,11.394618694187706,5.463321215562926,1.5698461683065639,F25,0.5329861111111112
24244.543890777284,893.4106024795822,3.9494576436908457,10.095946876855887,6.795046276409254,1.3735782640910592,F25,0.5329861111111112
16839.22811898195,394.8818723481017,3.8482022416528183,9.731466450580841,5.978586662827978,1.3476060890244415,F25,0.5329861111111112
9334.80846481741,599.7997623816766,4.026323355475064,9.141505537802542,6.396595870152237,1.3928536408018817,F25,0.5329861111111112
9648.790189113653,474.78170129843187,3.7722197986109633,9.174587817469915,6.162855122183299,1.3276636341792858,F25,0.5329861111111112
54537.05059386579,879.800981974753,2.9018264863191163,10.90663557708374,6.7796957250480645,1.0653403616059056,F25,0.5329861111111112
6104.760377932073,245.82262542347402,3.7573741571197785,8.716824135640522,5.504610240997778,1.3237203509649984,F25,0.5329861111111112
46784.62626656516,579.3830259406332,4.747914593948649,10.753309929360594,6.361963788980388,1.5577054887904938,F25,0.5329861111111112
94501.26512123653,571.5147592463875,4.707166692130331,11.456368500918535,6.3482903083543905,1.5490861754589056,F25,0.5329861111111112
80340.34764350881,620.7114003829822,4.359967733858397,11.294027235057369,6.4308662402285135,1.4724646568423658,F25,0.5329861111111112
41795.873804973664,134.0173776490671,5.04133252295902,10.640552900840746,4.897969475490937,1.617670436614535,F25,0.5329861111111112
36818.88859849719,591.7763057198067,4.148840921554243,10.513766269608448,6.383128701516401,1.4228289992211867,F25,0.5329861111111112
49740.85128469723,467.05928027055455,4.892152621762769,10.814581831901275,6.146456188093735,1.5876324155726882,F25,0.5329861111111112
82543.03932119343,610.6933804271599,1.3918630080906353,11.321075125032248,6.414595000850153,0.3306431433412873,F25,0.5329861111111112
12850.913491995041,686.6025862794236,3.60201599550375,9.461170176667881,6.53175564780855,1.281493687472319,F25,0.5329861111111112
70006.2881198276,509.33553194909683,4.393546609271547,11.15634034728025,6.233106997703025,1.4801367845856754,F25,0.5329861111111112
52034.37731912412,762.2225576269748,4.6777256468146735,10.859659881422559,6.636238583419004,1.5428120189036054,F25,0.5329861111111112
55216.15151742205,16.149802399762464,5.090892602726763,10.919010789419467,2.781907814284988,1.6274531791814337,F25,0.5329861111111112
89002.75163787544,211.1453469035208,5.571982497555456,11.396422565515847,5.352546744213247,1.7177509147703889,F25,0.5329861111111112
47004.01287475306,68.18542964078124,4.642388010348443,10.757988257361399,4.222230900394019,1.5352288912501466,F25,0.5329861111111112
42045.39602827601,484.2140488830052,4.232818773322552,10.646505171375356,6.1825270587113055,1.4428681477998375,F25,0.5329861111111112
82889.05655638804,690.8370414324056,3.8273703634727814,11.32525832464588,6.537903965900984,1.342177978210669,F25,0.5329861111111112
90868.23434313951,557.7599942195609,4.489540491805625,11.417165761920002,6.323928751967989,1.501750356161937,F25,0.5329861111111112
67989.95017058216,889.134731763417,4.023567872288062,11.127115181626902,6.790248778320271,1.3921690394286064,F25,0.5329861111111112
14554.816957472807,27.066591164566166,4.379507599614801,9.58567728017985,3.2983001690091602,1.4769362978894636,F25,0.5329861111111112
5409.095762549496,515.3868305783959,4.039410131353232,8.595837216013006,6.24491774604547,1.3960986742222015,F25,0.5329861111111112
90124.35960118663,647.5379831539575,5.028714771576481,11.408945768888625,6.473177453094823,1.61516443885369,F25,0.5329861111111112
5447.814952156686,816.5438851854512,3.637770738490383,8.602969881055106,6.705080658896894,1.2913710595533836,F25,0.5329861111111112
8813.437495456921,866.6677655879503,1.4055948911144334,9.084032823925508,6.764655703326756,0.3404606232188301,F25,0.5329861111111112
71490.46731092955,640.2059064191945,3.7919919479011894,11.177319395470958,6.461789853390103,1.3328914609467417,F25,0.5329861111111112
31936.325376923673,855.2917871155879,4.8291470554220846,10.371499367464965,6.751442682197114,1.5746698589897736,F25,0.5329861111111112
56019.009925660954,73.68580308588668,3.4199216537559147,10.933446375071004,4.299810149511807,1.2296176425536112,F25,0.5329861111111112
74070.63989315591,511.3588192414585,4.399936142516001,11.21277451000277,6.237071534079844,1.4815900277543548,F25,0.5329861111111112
38861.008200603894,335.7092779185316,4.0051724709274685,10.567746667026272,5.816245541133218,1.387586643495089,F25,0.5329861111111112
37233.58838541874,943.0691374706455,0.2778523250274746,10.524966546466493,6.849139596457753,-1.2806655113679692,F25,0.5329861111111112
64634.989461166115,404.8402706185388,4.93675060566655,11.076511175666532,6.003492595778482,1.5967073426405531,F25,0.5329861111111112
29939.850980542033,768.6504323823657,4.535095569493197,10.306945680691427,6.6446362918802295,1.5118461571031985,F25,0.5329861111111112
62921.073403238435,273.5416138646868,2.8779373001743576,11.04963641683659,5.611453763358084,1.0570738223259688,F25,0.5329861111111112
65656.47179300143,672.2767006520634,3.8833959076554745,11.092191455115968,6.510670012697244,1.3567100047731275,F25,0.5329861111111112
28529.00844541154,820.5036098220792,4.386268296812726,10.25867668879852,6.709918310059869,1.478478819308748,F25,0.5329861111111112
30169.855444845318,558.083088729152,2.875642790767284,10.314598540787479,6.324507855828662,1.0562762286564813,F25,0.5329861111111112
76061.33608489588,178.80202279347765,4.6799187808923985,11.239295347524337,5.186279175838047,1.5432807552687928,F25,0.5329861111111112
20498.30012895098,220.04490287002932,2.847311127971344,9.928097241149425,5.393831629480662,1.046375085068687,F25,0.5329861111111112
94997.04006759358,804.2865053741648,3.900426484696967,11.461601012914057,6.689955555669263,1.3610859022072774,F25,0.5329861111111112
98540.52993743055,925.2311221842186,4.28663790468427,11.498223213975015,6.830043568122936,1.4555027204806588,F25,0.5329861111111112
68940.20381695061,804.3200544506419,4.676133969359182,11.140994796506153,6.689997267641997,1.5424716936183933,F25,0.5329861111111112
4588.938381920712,429.87571344441517,3.9796083457111395,8.431403986961193,6.06349612840657,1.3811834088539814,F25,0.5329861111111112
52709.79044376129,347.30672925310773,3.993498703891933,10.872556494196525,5.850208335471065,1.3846677148208362,F25,0.5329861111111112
89854.4108352433,277.4549454062114,4.787641871037084,11.405945982105756,5.625658561108321,1.5660379877046857,F25,0.5329861111111112
21118.1745464237,998.7378078882945,3.827313141570293,9.957889301623698,6.906492289635055,1.342163027389397,F25,0.5329861111111112
13182.60402282826,374.8079769058026,3.6858651518263064,9.486653362352309,5.926413833237579,1.3045052747005919,F25,0.5329861111111112
3593.4933214507814,645.560486444568,3.8649780394817,8.18688007839857,6.470118910690741,1.3519560001297632,F25,0.5329861111111112
7496.112752290899,835.122090894474,4.500540808042832,8.92213986546614,6.727577930802333,1.5041975691203624,F25,0.5329861111111112
69998.53482526858,928.7754966932238,2.7705036471746625,11.156229589744846,6.833867048353103,1.0190291257563309,F25,0.5329861111111112
4126.462493505903,202.13048941876937,3.837248336654668,8.32517577981317,5.308913476062903,1.3447555307380095,F25,0.5329861111111112
93669.2018440641,569.2392584607164,5.205566081872573,11.447524725232359,6.344300835131588,1.6497284534775047,F25,0.5329861111111112
94501.26512123653,571.5147592463875,4.707166692130331,11.456368500918535,6.3482903083543905,1.5490861754589056,F25,0.5329861111111112
63039.214747115104,601.6906695284298,4.326381520004307,11.051512268031512,6.399743475256198,1.4647315159686218,F25,0.5329861111111112
26194.40972966629,310.7805439840756,4.611655643576459,10.173301297886058,5.739087016740207,1.5285869343062226,F25,0.5329861111111112
34476.864179061035,543.6548075699535,4.137020886800167,10.448043774558867,6.298314500538942,1.4199759362458786,F25,0.5329861111111112
46452.14550293255,497.2471508843299,4.830956893067797,10.746177932689438,6.209087187972729,1.5750445625491842,F25,0.5329861111111112
68093.72259904399,567.7739887400274,2.152836831100463,11.128640308726494,6.341723432387257,0.7667864287478224,F25,0.5329861111111112
12732.08682561706,683.9110438389386,3.613691577778133,9.45188060785855,6.527827856297894,1.2847298475703854,F25,0.5329861111111112
69417.300398046,543.6424834690309,4.31617558242627,11.147891400702923,6.298291831300226,1.462369728316849,F25,0.5329861111111112
49660.79523035591,515.1113330789051,4.767198785602235,10.812971072432854,6.244383058035786,1.5617588757103402,F25,0.5329861111111112
69737.17076216737,5.107549891739223,5.314485665645341,11.152488751040899,1.6307198159907061,1.670436236771819,F25,0.5329861111111112
87164.64408526006,149.2923641325792,5.908942088343936,11.375554069939014,5.005906558780285,1.7764668117306301,F25,0.5329861111111112
47645.256903432644,62.37839419895666,4.6639975595790775,10.771538363801179,4.133218968606522,1.5398729258017159,F25,0.5329861111111112
75739.09971250358,260.804244213394,4.613277555089636,11.235049814832507,5.563770103744444,1.52893857078856,F25,0.5329861111111112
80041.86706185694,697.5814046971436,3.754549583138212,11.290305115035515,6.547619216128743,1.3229683267932015,F25,0.5329861111111112
90868.23434313951,557.7599942195609,4.489540491805625,11.417165761920002,6.323928751967989,1.501750356161937,F25,0.5329861111111112
65146.3363903636,887.3183650780929,3.7766494259869106,11.084391347516169,6.788203841337109,1.3288372213093758,F25,0.5329861111111112
15691.21935501886,35.22038704823218,4.265460555964398,9.66085655813243,3.5616250924520885,1.4505501600994744,F25,0.5329861111111112
3946.658751797794,521.5782515383357,3.933559162855415,8.280624614311236,6.256859314072786,1.3695446554406474,F25,0.5329861111111112
90124.35960118663,647.5379831539575,5.028714771576481,11.408945768888625,6.473177453094823,1.61516443885369,F25,0.5329861111111112
9736.473947147419,614.3789695322201,3.839436661864636,9.183634313345665,6.420611951970642,1.345325653198333,F25,0.5329861111111112
8474.136570878627,861.1628000153296,1.343741994512759,9.044774047516233,6.758283569033949,0.29545825530418934,F25,0.5329861111111112
74433.2243573739,555.6284300214884,3.798671228574666,11.217657685084378,6.320099779516135,1.3346513288903128,F25,0.5329861111111112
37749.992645214195,841.6580463492738,4.509115894078206,10.538740559848389,6.735373811027642,1.5061011019425683,F25,0.5329861111111112
50248.660283955265,39.87463924008048,3.3595992633130045,10.824739164550095,3.6857405137933728,1.2118216999911244,F25,0.5329861111111112
74070.63989315591,511.3588192414585,4.399936142516001,11.21277451000277,6.237071534079844,1.4815900277543548,F25,0.5329861111111112
54805.39502182074,792.0807248287081,3.913772161695589,10.91154391739359,6.674663311909169,1.364501656164475,F25,0.5329861111111112
37233.58838541874,943.0691374706455,0.2778523250274746,10.524966546466493,6.849139596457753,-1.2806655113679692,F25,0.5329861111111112
69198.5623718674,288.1750811823957,4.861925237209296,11.144735366416944,5.663568216199176,1.5814344988134046,F25,0.5329861111111112
43377.063435395714,823.1178032857339,4.156089928542737,10.677686088115244,6.713099329298484,1.4245747112470393,F25,0.5329861111111112
87995.39745935265,102.85776473410085,1.8422496979936729,11.385039790494302,4.633347108962491,0.6109874867315468,F25,0.5329861111111112
61993.68201064984,790.4396974876562,3.737481205402797,11.034787755780725,6.672589369726668,1.318411910049391,F25,0.5329861111111112
39883.0604572064,814.3204584775473,4.494156221942379,10.59370696278641,6.702353972162822,1.5027779354959194,F25,0.5329861111111112
51039.861557218595,491.81074055149685,3.300710325281799,10.840362205578053,6.198093968810591,1.1941376953948524,F25,0.5329861111111112
65101.54472969697,255.8793700693541,4.652186931248934,11.083703556481916,5.544706122758343,1.537337416834687,F25,0.5329861111111112
39841.28099102376,285.4427723432937,3.686835649858437,10.592658864570776,5.654041561870031,1.304768542684426,F25,0.5329861111111112
93463.74816484065,795.0779037272802,3.916500409692465,11.44532891993175,6.678440101963205,1.3651985024319335,F25,0.5329861111111112
98540.52993743055,925.2311221842186,4.28663790468427,11.498223213975015,6.830043568122936,1.4555027204806588,F25,0.5329861111111112
67657.94549729182,858.7523806638881,4.775242902776891,11.122220076773047,6.755480615775963,1.5634448423303702,F25,0.5329861111111112
1876.2374621207546,407.82424391935746,3.8548588938111084,7.537023700511356,6.010836306886626,1.3493344029241283,F25,0.5329861111111112
51117.53475007034,344.6147845903462,3.9019752140729254,10.841882863124683,5.8424272268018935,1.3614828900723197,F25,0.5329861111111112
93925.81207909777,171.29818109713992,4.749563562975232,11.450260516442565,5.143405787043344,1.5580527323462896,F25,0.5329861111111112
21108.900263952622,998.8559752669729,3.827337360573175,9.957450043983341,6.906610599353289,1.342169355308059,F25,0.5329861111111112
7960.778826191803,321.7756233805826,3.500348706383332,8.982282116538572,5.773854480851823,1.2528625939278275,F25,0.5329861111111112
8029.859994161009,653.0551485155167,4.116959363331549,8.990922371441489,6.481661579792341,1.4151148722827875,F25,0.5329861111111112
19548.36198243439,183.77827166349508,4.177796029398369,9.880646775838526,5.213729985650974,1.4297838417890578,F25,0.5329861111111112
71646.5598618302,784.9777536189929,3.376349086644624,11.179500419009866,6.665655378041979,1.2167949738301747,F25,0.5329861111111112
4013.252603306257,99.31977781752074,3.7932106717375293,8.297357314537132,4.598344723600822,1.3332128034099402,F25,0.5329861111111112
84458.0970290948,544.3911460517709,4.84137317985127,11.344010797202788,6.299668006963518,1.5771983953343982,F25,0.5329861111111112
88156.1754466925,570.7193781725252,3.9875588763643393,11.386865241488962,6.346897632060866,1.3831792332343942,F25,0.5329861111111112
85703.11343195292,671.5064716843605,5.08877333711912,11.358644433353662,6.509523653570403,1.6270368068464705,F25,0.5329861111111112
29949.273450755067,359.3311402938748,4.463375104710121,10.30726034450995,5.884244359703938,1.4959052297761195,F25,0.5329861111111112
34837.96770117106,543.1304685683627,4.140414737355919,10.458463096922076,6.297349564679417,1.4207959609250262,F25,0.5329861111111112
78143.14733232248,513.7829348770155,5.046042773655604,11.266297645918248,6.241800870572265,1.6186043269280048,F25,0.5329861111111112
46397.46677924076,779.2234646066635,0.5075810313462302,10.745000141448987,6.658297865589834,-0.6780989131344206,F25,0.5329861111111112
7454.144093093413,803.1659126293093,3.7319890599310015,8.916525410828136,6.6885613085813445,1.3169413515582395,F25,0.5329861111111112
75658.1300181624,533.5018714103285,4.5273462822496775,11.233980182287644,6.279462578533835,1.5101359581835163,F25,0.5329861111111112
27380.238732007572,605.0011576715677,3.256095953198563,10.217576818015807,6.405230371535734,1.1805289173616504,F25,0.5329861111111112
69737.17076216737,5.107549891739223,5.314485665645341,11.152488751040899,1.6307198159907061,1.670436236771819,F25,0.5329861111111112
78344.28936589636,179.36084011632954,5.292650425606812,11.26886835892358,5.189399643279927,1.6663191460333306,F25,0.5329861111111112
29780.441827533574,127.7174895387649,4.501813091239452,10.301607142512548,4.849820711677554,1.504480224794495,F25,0.5329861111111112
71235.70392074231,210.18132680198016,4.7711162617986895,11.173749431272226,5.3479706191113126,1.5625802946710803,F25,0.5329861111111112
83473.99701526659,644.8425790639468,3.9390306061190365,11.332290449349033,6.469006223540688,1.3709346539811862,F25,0.5329861111111112
91368.62958953956,504.82751570211866,4.161931464930807,11.42265747740738,6.224216817867715,1.4259792609763735,F25,0.5329861111111112
65146.3363903636,887.3183650780929,3.7766494259869106,11.084391347516169,6.788203841337109,1.3288372213093758,F25,0.5329861111111112
23149.869983227964,2.212336019069678,4.3683882230814985,10.049744443223359,0.7940489794785233,1.474394113403707,F25,0.5329861111111112
10464.503240539529,629.3359593850778,4.1608169225312,9.255744165099776,6.444665230780343,1.4257114306024676,F25,0.5329861111111112
90124.35960118663,647.5379831539575,5.028714771576481,11.408945768888625,6.473177453094823,1.61516443885369,F25,0.5329861111111112
9246.256867334798,608.7901854839826,3.830006757430608,9.131974085617475,6.411473685333402,1.3428665675331934,F25,0.5329861111111112
9225.110956315799,759.0439305057471,2.117758561183889,9.129684496621305,6.632059655174891,0.7503582469061183,F25,0.5329861111111112
70032.37024504146,624.4451377370666,3.2514665605652318,11.156712846214758,6.43686347580599,1.1791061439639385,F25,0.5329861111111112
42605.44007732545,679.5090055286659,4.57745255739563,10.659737225450007,6.521370486672862,1.5211426332082052,F25,0.5329861111111112
58960.15119638351,84.99712949282176,3.527391367649023,10.984617091249067,4.442617485247389,1.2605586084234361,F25,0.5329861111111112
73783.97321884602,634.7082206702474,4.334553772880052,11.208896821948532,6.4531653982850266,1.4666186690357534,F25,0.5329861111111112
43786.23836580761,904.9068429762491,3.838627750675298,10.687074854434243,6.807832002463813,1.345114946137577,F25,0.5329861111111112
37233.58838541874,943.0691374706455,0.2778523250274746,10.524966546466493,6.849139596457753,-1.2806655113679692,F25,0.5329861111111112
60686.499724507186,185.00978433294546,5.343374011419321,11.013476542500435,5.22040871196598,1.6758572907913714,F25,0.5329861111111112
42804.860462021745,837.0296563810717,4.142067931794748,10.66440693731896,6.729859501619338,1.4211951635619218,F25,0.5329861111111112
68803.58799533249,189.23687911721478,3.0101686139995203,11.139011173656563,5.242999558961427,1.1019960951318781,F25,0.5329861111111112
65442.691609131725,791.0498338158745,3.76061363923218,11.088930101377164,6.673360966814619,1.3245821460092702,F25,0.5329861111111112
42826.417955915815,796.206025544736,4.4373951446935935,10.66491043311507,6.679857978415923,1.4900675251575324,F25,0.5329861111111112
51039.861557218595,491.81074055149685,3.300710325281799,10.840362205578053,6.198093968810591,1.1941376953948524,F25,0.5329861111111112
77320.28233577484,496.6239036651859,4.605312696314025,11.255711584838814,6.207833006561596,1.5272105710531756,F25,0.5329861111111112
39841.28099102376,285.4427723432937,3.686835649858437,10.592658864570776,5.654041561870031,1.304768542684426,F25,0.5329861111111112
92846.70499954201,760.0210065777047,3.9293735237335494,11.438705078801048,6.6333460731322145,1.368480004455051,F25,0.5329861111111112
